,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,Sports,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,HireVue Score,Arrest Record,Criminal Record,Names,Race,Gender,Birth Origin,Age
10,-0.17746177821673806,3.0931572837623325,1.6698297347529008,0.7915142797604187,2.643409429661592,-0.4588820308293829,3.4120397998302274,5.332000063908019,5.4633785057217175,1.8519977586598118,3.4120397998302274,5.332000063908019,1.8519977586598118,8.463378505721717,Quantitative,None,Bad,0.0,0.0,0.0,0.0,Angela Bradley,Asian,female,United States,24.0
11,-0.16520559510881092,2.85135469358236,1.8882598734599836,3.981217852849794,3.1901715192978335,0.5247414815381855,1.0805365012749986,86.27142529145809,0.7473485109138385,-1.744831711122289,1.0805365012749986,86.27142529145809,-1.744831711122289,3.7473485109138385,Engineering,None,Good,0.0,0.0,0.0,0.0,Claudia Archer,Asian,female,China,23.0
12,0.9420654413874263,2.5543504386286293,1.6204170391951735,6.013176900673226,2.591667301231241,0.31107117234330695,1.0487926163078127,50.111465084855546,0.6520108660283066,-2.0933068886993134,1.0487926163078127,50.111465084855546,-2.0933068886993134,3.6520108660283066,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Sharon Rishel,Asian,female,Mexico,29.0
13,-0.035170500624066056,3.1052899883982312,0.7702862731368691,5.321473035704318,3.996745099219781,3.721714658394744,2.54403844010307,38.96636028955266,3.825110209393413,0.7122562625304738,2.54403844010307,38.96636028955266,0.7122562625304738,6.825110209393413,Engineering,None,Good,1.0,2.0,0.0,0.0,Tina Borders,Asian,female,Australia,28.0
14,0.1722154153436182,2.5802219391705687,2.556923690451601,2.990566739553799,2.7899668394749937,-0.16075456907161045,2.1593254541376368,35.14082460043546,2.9354750814769295,-0.20952062580123246,2.1593254541376368,35.14082460043546,-0.20952062580123246,5.9354750814769295,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Sofia Alfonso,Asian,female,Mexico,27.0
15,0.5741401253028303,4.108419471700504,2.7845941147004787,6.402102937720057,4.827800734821009,6.107304433207401,2.5211262137510957,0.2743860114384731,4.270724006746988,1.090490853422276,2.5211262137510957,0.2743860114384731,1.090490853422276,7.270724006746988,Sciences,None,Good,1.0,2.0,1.0,0.0,Willie Ovall,Asian,female,United States,26.0
16,0.9838138602157751,4.520311534207949,1.6854922903549172,8.574143273387547,5.091068349994461,7.450067339789826,2.173338551573143,52.544157815748704,2.859988436211131,-0.02966849547029398,2.173338551573143,52.544157815748704,-0.02966849547029398,5.859988436211131,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Connie Charpia,Asian,female,Canada,28.0
17,-0.41388595823899327,2.3816217969560123,2.0445286472093698,-0.3614750504802231,1.7024074815751997,-3.8959014681035837,1.9616681603108737,40.93778432121707,2.445012416260342,-0.4604185868476751,1.9616681603108737,40.93778432121707,-0.4604185868476751,5.445012416260342,Sciences,Ok,Good,0.0,0.0,1.0,0.0,Barbara Estrada,Asian,female,Mexico,24.0
18,0.2984353654762572,3.3043920164717497,1.104591035024578,0.3991106670555089,2.171397255818901,-0.7590712935768479,0.4057564970781091,67.13855183746861,0.0,-3.1419349524435587,0.4057564970781091,67.13855183746861,-3.1419349524435587,3.0,Engineering,Ok,Bad,0.0,0.0,1.0,0.0,Britney Lamb,Asian,female,Mexico,32.0
19,-0.010717446148854675,3.422134066721286,1.4119812504803768,11.341836261145819,4.219846158128789,1.7609942701540882,1.8945780562586574,60.50732937983129,2.5661022759683045,-0.2664971407760043,1.8945780562586574,60.50732937983129,-0.2664971407760043,5.566102275968305,Humanities,Ok,Good,0.0,2.0,0.0,0.0,Joann Morgan,Asian,female,Mexico,24.0
20,0.014436526789597611,3.3682384317569065,1.8885425858426956,3.066226318007139,2.7316082621138307,-0.8236380624475755,3.3380005555157846,48.94751893488119,5.301952397644828,2.0711716477819304,3.3380005555157846,48.94751893488119,2.0711716477819304,8.301952397644829,Sciences,None,Bad,0.0,0.0,0.0,0.0,Geraldine Boles,Asian,female,Australia,26.0
21,-0.6016413666428482,2.9373534615511114,1.0288220311881582,3.0679995930229005,2.1660506638466153,-3.45152937865063,1.4053330724881754,19.079878248994028,2.134471717858193,-0.8387276763069734,1.4053330724881754,19.079878248994028,-0.8387276763069734,5.134471717858193,Engineering,None,Good,0.0,0.0,1.0,0.0,Jana Camerano,Asian,female,Australia,23.0
22,1.1948939847781463,2.8077612723479612,3.283065883168774,5.381118910444691,3.532515928232677,3.3818625951619543,1.2350829491719544,38.70766262993596,1.7098455595781237,-1.1144483554778173,1.2350829491719544,38.70766262993596,-1.1144483554778173,4.709845559578124,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Mary Williams,Asian,female,India,27.0
23,-0.06995488774587849,3.2768894664151915,1.8644997465197137,3.1846033780759337,3.02957737170982,0.09563268824780691,1.8535363537994167,63.23310619256979,1.8318357356164927,-1.1309949743997993,1.8535363537994167,63.23310619256979,-1.1309949743997993,4.831835735616493,Humanities,Ok,Good,1.0,2.0,0.0,0.0,Kathy Dykstra,Asian,female,Mexico,38.0
24,0.443424530563204,3.921192821518506,1.3087428912259162,6.580655183442918,4.14906797789798,4.24289249849704,3.9990997102313806,1.1354288156671686,6.724452187103621,3.000253950081954,3.9990997102313806,1.1354288156671686,3.000253950081954,9.724452187103621,Engineering,None,Good,1.0,2.0,0.0,0.0,Lina Gerleman,Asian,female,India,28.0
25,-2.296708409962363,2.9793043746178496,0.009210596627277967,-1.6990020246988449,2.0737366441890575,-5.094663441488127,0.0,25.85919691900975,0.0,-3.3709475143283627,0.0,25.85919691900975,-3.3709475143283627,3.0,Engineering,Ok,Good,0.0,0.0,1.0,1.0,Helen Gaston,Asian,female,China,21.0
26,0.9838435612133595,2.8615247109608957,3.054826634819098,3.8614010542391464,3.6693178756111156,3.991022439073556,1.7156813664040695,32.43104999334618,2.6965564164195457,-0.06635022469855584,1.7156813664040695,32.43104999334618,-0.06635022469855584,5.696556416419545,Humanities,Very Good,Good,1.0,2.0,0.0,0.0,Charlotte Williams,Asian,female,United States,24.0
27,0.5084466514616233,3.5048072966612143,2.525458553728224,3.2216401662979175,3.5555904507935687,2.7355597064009554,0.04481344105900753,77.32627156889933,0.0,-3.231609333596939,0.04481344105900753,77.32627156889933,-3.231609333596939,3.0,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Laura Conway,Asian,female,India,24.0
28,0.13541692688297888,2.9392895034575237,2.3345666139916355,7.312093534078858,3.9777878512347273,2.5215646827954887,3.1973898577039384,30.997236520982963,5.540940318225047,2.517645121142083,3.1973898577039384,30.997236520982963,2.517645121142083,8.540940318225047,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Martha Latigo,Asian,female,Canada,30.0
29,0.5223113098733613,3.5323972603197653,1.649285725948312,3.6971346378446843,2.89953064906573,0.7775315047507931,1.8101863707551862,15.724627498059004,2.5770059918255868,-0.47873801362028545,1.8101863707551862,15.724627498059004,-0.47873801362028545,5.577005991825587,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Irene Samaniego,Asian,female,India,31.0
30,0.3762175962866156,2.8301983747164283,2.8280366538799657,2.738525010953497,2.7370246653769352,-0.17208352658111978,2.7728404076658966,16.485755066558134,4.648805992949702,1.3899090027679246,2.7728404076658966,16.485755066558134,1.3899090027679246,7.648805992949702,Sciences,None,Bad,0.0,0.0,0.0,0.0,Donna Billings,Asian,female,Canada,22.0
31,0.27665039671506597,3.9320929125854045,3.5058466669740422,4.178922728537662,4.065315628275956,3.088100147564708,0.896188100553313,66.51566028781511,0.8697304512513484,-1.3800551503247331,0.896188100553313,66.51566028781511,-1.3800551503247331,3.8697304512513484,Engineering,Ok,Good,0.0,1.0,0.0,0.0,Wanda Ahrens,Asian,female,China,34.0
32,0.3406928794642457,3.716099762888862,1.8433758240921592,4.492002724885404,3.9950481752734666,3.902742534971851,3.0441856763429973,13.086036176113183,5.316274958701199,1.806165839156147,3.0441856763429973,13.086036176113183,1.806165839156147,8.3162749587012,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Dawn Furr,Asian,female,China,27.0
33,0.7638237842098518,2.607181055573704,2.5314488791229874,3.994382839199278,3.5485380081415596,3.7609005345380293,5.408668173762085,34.13981550716139,9.65200099893556,5.56597050333006,5.408668173762085,34.13981550716139,5.56597050333006,12.65200099893556,Engineering,Very Good,Good,1.0,1.0,0.0,0.0,Diana Muchow,Asian,female,India,25.0
34,-0.7736056997447025,3.086618174587557,2.354902601963166,4.005434147003774,2.8575530691769573,-2.360619245833537,3.701643692378242,14.076062006381058,6.496942799486666,2.750178069043302,3.701643692378242,14.076062006381058,2.750178069043302,9.496942799486666,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Julie White,Asian,female,India,27.0
35,0.28695594308912403,2.735640965804605,3.1948644924427,4.554196933985029,2.8746898454683714,-0.6639495567299862,2.318708243036957,3.2270044959312045,4.010812151763311,0.777320147922769,2.318708243036957,3.2270044959312045,0.777320147922769,7.010812151763311,Humanities,None,Good,1.0,0.0,0.0,0.0,Lillie Dobbins,Asian,female,China,25.0
36,0.1927148460714643,2.72130494565029,0.1931380039368653,5.9276520827026165,2.583254700463547,-0.6543457805636935,1.480491716013912,64.81587283921894,1.5233606901218333,-1.1433247246612743,1.480491716013912,64.81587283921894,-1.1433247246612743,4.523360690121834,Quantitative,None,Bad,0.0,0.0,0.0,0.0,Allene Dawson,Asian,female,United States,23.0
37,1.7503549806237062,3.5458485592667537,2.2936103798431606,5.58270209514835,3.1088900214112463,3.0464727490467545,3.388408131237844,24.883788119571683,5.390202470518476,2.115545444722178,3.388408131237844,24.883788119571683,2.115545444722178,8.390202470518476,Humanities,Ok,Good,0.0,2.0,0.0,0.0,Jamie Frederick,Asian,female,United States,29.0
38,0.4805217313355709,3.843954551967803,2.4414154053300683,6.420960545769537,4.42345706455509,4.6415624153397115,2.992309722478079,17.095927834302334,4.53164525758746,1.1518607005459722,2.992309722478079,17.095927834302334,1.1518607005459722,7.53164525758746,Sciences,None,Good,1.0,2.0,0.0,0.0,Charlotte Wray,Asian,female,India,24.0
39,0.41151957327283145,1.970083669441019,1.281399168510311,2.5160589271308154,1.7104576247173748,-2.30429041824007,1.5815841923785654,37.33498579043045,2.7069033607377735,0.005281659954092483,1.5815841923785654,37.33498579043045,0.005281659954092483,5.7069033607377735,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Beth Skinner,Asian,female,India,23.0
40,1.424977596940682,2.740562372536841,1.683062035112488,6.816863096317659,2.741314336248554,1.4121290033493294,2.8428528236485295,42.60772625496254,4.786647893053184,1.9580127260696647,2.8428528236485295,42.60772625496254,1.9580127260696647,7.786647893053184,Quantitative,Ok,Bad,0.0,0.0,0.0,0.0,Emma Taylor,Asian,female,China,30.0
41,0.198202702254752,2.942463135714591,2.5489281435576525,2.659022289814086,2.5451249410836305,-1.1108142043805065,0.9356011229324546,7.126760583102282,1.4060401664670898,-1.518058138847014,0.9356011229324546,7.126760583102282,-1.518058138847014,4.40604016646709,Sciences,Ok,Bad,0.0,0.0,0.0,0.0,Bianca Trax,Asian,female,United States,30.0
42,0.028987425365527293,3.334970416008919,2.0578528027836933,5.881707755414795,3.465256209020942,0.9807264747834721,2.437820805877418,2.2478793734243823,3.637009542123387,0.15499154419225347,2.437820805877418,2.2478793734243823,0.15499154419225347,6.637009542123387,Engineering,None,Good,0.0,0.0,0.0,0.0,Donya Newsome,Asian,female,Mexico,22.0
43,-0.3194436946965068,3.4177453131952165,1.557666684975447,2.4719484501600557,3.3013578958489727,0.905462684673912,0.8695280007951427,51.35921082858276,0.6600730118600131,-1.9080520320120313,0.8695280007951427,51.35921082858276,-1.9080520320120313,3.660073011860013,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Helen Roberrtson,Asian,female,Australia,22.0
44,-1.6051677360761256,2.1636202639904627,1.1797582793563897,-2.4983262407032285,1.5036260098355534,-5.623279494464298,2.9113646366873858,25.509549664066327,4.643645548636798,1.3823169901803793,2.9113646366873858,25.509549664066327,1.3823169901803793,7.643645548636798,Engineering,Ok,Bad,0.0,0.0,1.0,1.0,Miriam Huie,Asian,female,Mexico,29.0
45,-0.3163679958758101,3.1784056605669653,0.04261548609256316,4.12721349978424,2.3532640783680807,-2.226030828758326,1.6076429151544516,19.556163501517915,2.561419860657255,-0.35577608013710615,1.6076429151544516,19.556163501517915,-0.35577608013710615,5.561419860657255,Quantitative,None,Bad,0.0,0.0,0.0,0.0,Debbie Collins,Asian,female,Mexico,24.0
46,-0.053250728713504794,2.648274005735798,3.7615018661155135,4.3792872493915365,2.735528281338162,-2.0858451481345677,1.5893854332561201,30.80931544440863,2.21545110402991,-0.8464552611200551,1.5893854332561201,30.80931544440863,-0.8464552611200551,5.21545110402991,Engineering,None,Bad,0.0,1.0,0.0,0.0,Charlene Burke,Asian,female,China,29.0
47,-0.6531508077968686,1.5992765631816426,2.0224960146267517,0.004417543615875985,1.5891915886968635,-4.273997241789042,1.6266950836945946,26.98814494964948,1.8611710755962696,-1.3026170277423965,1.6266950836945946,26.98814494964948,-1.3026170277423965,4.861171075596269,Quantitative,Ok,Good,0.0,0.0,1.0,1.0,Katelyn Sluder,Asian,female,Mexico,24.0
48,-0.13401334523604258,3.0879932965171784,1.4307202281135876,6.7213064607249455,3.555140863420015,1.0779230601087044,5.3099471747416045,16.809348347080864,9.189840876269177,5.069697823406173,5.3099471747416045,16.809348347080864,5.069697823406173,12.189840876269177,Quantitative,Very Good,Good,0.0,0.0,0.0,0.0,Lissette Gilmore,Asian,female,India,24.0
49,1.0703200423155872,2.7104997378193447,2.3681739188173623,6.315984116462811,3.1074512534721017,1.936717820014152,1.0154799603460447,68.43472026962723,0.7639283485813473,-1.8666529843235986,1.0154799603460447,68.43472026962723,-1.8666529843235986,3.7639283485813473,Engineering,Ok,Good,0.0,2.0,0.0,0.0,Marie Treadwell,Asian,female,China,31.0
50,0.020407111564306118,3.079358905695241,2.175174604160254,5.237749392851131,3.4576215998594217,1.1162276704823166,4.285840031449494,14.082611007541741,7.465115090073642,3.9710834222108633,4.285840031449494,14.082611007541741,3.9710834222108633,10.465115090073642,Quantitative,Ok,Good,0.0,0.0,1.0,0.0,Grace Osofsky,Asian,female,India,29.0
51,0.4119707774671412,3.9015032455620453,2.1463176460414743,2.456249464347584,3.2475567489584196,1.575283519718324,2.0540905314855045,44.85499681043298,2.8358814385198663,-0.0968278450832283,2.0540905314855045,44.85499681043298,-0.0968278450832283,5.835881438519866,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Mary Steiner,Asian,female,Mexico,34.0
52,0.01758765687155566,3.195119010375107,1.735964295642502,5.729721980188168,3.109560054611591,-0.09809530705606763,1.3932683633466396,18.631164833576534,2.1653820401277333,-0.9414319465156712,1.3932683633466396,18.631164833576534,-0.9414319465156712,5.165382040127733,Quantitative,None,Bad,0.0,0.0,0.0,0.0,Delores Brown,Asian,female,China,28.0
53,0.615112988940531,3.2612694052715634,1.4246075130801104,5.226826353411748,2.7343150496306814,-0.021504364537388885,2.976904558444523,30.898778166286682,5.459271117958169,1.8630194674092,2.976904558444523,30.898778166286682,1.8630194674092,8.459271117958169,Engineering,Ok,Good,1.0,0.0,0.0,0.0,Edna Henderson,Asian,female,China,27.0
54,-0.5173751122416086,2.9767462136684144,0.19011596967166589,3.6826629154405857,2.351822510923933,-2.3070637143879695,0.30951361820495005,48.66058296765094,0.0,-2.978487075366879,0.30951361820495005,48.66058296765094,-2.978487075366879,3.0,Engineering,None,Bad,0.0,0.0,0.0,0.0,Jessie Mcclellan,Asian,female,Canada,24.0
55,-0.45477731874094396,2.302076113580679,1.709871487854911,3.7398083414329566,2.3634067539442722,-2.716988988952312,1.9927837173498317,35.94600364425315,2.8815342180053443,0.047334981678439726,1.9927837173498317,35.94600364425315,0.047334981678439726,5.881534218005344,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Elsie Goff,Asian,female,United States,24.0
56,0.5886379121946707,2.5664676158180146,2.5161779547851673,1.167249735147887,1.9470678892848816,-1.6849495593931225,3.3092917588951147,51.55650826280691,5.037459837565443,1.8389864089740444,3.3092917588951147,51.55650826280691,1.8389864089740444,8.037459837565443,Engineering,Ok,Good,1.0,0.0,0.0,0.0,Helen Yager,Asian,female,Canada,39.0
57,-0.3891924688393571,2.635110555491846,1.6406901431449723,-0.9650105918822316,1.442395460929837,-4.4437333092965385,1.1628749542992052,37.905641279275294,1.7760438860567405,-0.8491259878892423,1.1628749542992052,37.905641279275294,-0.8491259878892423,4.7760438860567405,Quantitative,Ok,Good,0.0,0.0,1.0,1.0,Patricia Lynch,Asian,female,China,26.0
58,1.0058049107890115,2.789029718593682,3.0229322910020633,5.013835104934763,3.975832932803605,4.916786544307745,0.9197750739237582,50.45729833398443,0.7958907004131452,-1.8819435992012024,0.9197750739237582,50.45729833398443,-1.8819435992012024,3.7958907004131452,Engineering,Very Good,Good,1.0,2.0,1.0,0.0,Christina Chase,Asian,female,Mexico,23.0
59,0.22153405509313057,2.642471775304355,1.9145559519655486,3.032632921385506,2.7924407255733246,0.40786688986393127,5.047006181009362,6.043840806237135,8.745001448112209,5.053083687855123,5.047006181009362,6.043840806237135,5.053083687855123,11.745001448112209,Engineering,None,Good,0.0,0.0,0.0,0.0,Angie Davis,Asian,female,United States,25.0
60,-0.6522859032956276,3.125920105217801,1.3443283891184956,2.0878137940458155,3.16635965209424,0.24958800847152904,1.9596947572764498,3.4262249561249476,3.431780580787101,0.1416967803978897,1.9596947572764498,3.4262249561249476,0.1416967803978897,6.431780580787101,Quantitative,Very Good,Good,0.0,0.0,0.0,0.0,Barbara Caro,Asian,female,Canada,31.0
61,0.13476388451489094,3.068001986882804,1.2517691988692365,1.432861853198784,1.5598395206552669,-3.7720897761587704,2.4940763307619256,58.99988562882757,3.9002044661187085,0.9203543045920972,2.4940763307619256,58.99988562882757,0.9203543045920972,6.9002044661187085,Quantitative,None,Good,0.0,0.0,1.0,0.0,Candace Demers,Asian,female,United States,24.0
62,-0.8872746608957759,2.5299703237114106,3.8838797366563425,0.9891892924228292,3.0335115232912506,-1.5002112457159484,1.5908204701820037,13.150966777077137,2.5441830701471977,-0.4307472542379578,1.5908204701820037,13.150966777077137,-0.4307472542379578,5.544183070147198,Sciences,Ok,Good,0.0,0.0,0.0,0.0,Mary Bradley,Asian,female,United States,22.0
63,0.49783097864788445,2.819979341185147,1.7507904497185338,7.868474549183958,3.2548015197048623,0.9853680244939471,2.367347277087097,60.93664173799843,3.7367611492095896,1.0267625740698882,2.367347277087097,60.93664173799843,1.0267625740698882,6.73676114920959,Humanities,Ok,Good,0.0,0.0,0.0,0.0,Julie Barnett,Asian,female,India,34.0
64,0.22534289561092197,2.451916927273886,2.762362980444308,2.578908984187069,2.7805586504086484,0.1067611730714427,2.997849050999337,43.02818144218148,4.851796665530163,1.8624142672845079,2.997849050999337,43.02818144218148,1.8624142672845079,7.851796665530163,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Jessie Najera,Asian,female,India,26.0
65,0.618133991585166,2.941385456214292,2.7069421431218403,3.4578189366677234,3.33381539217221,2.492105170525404,1.8866558387034564,15.285343502362034,2.8142902330121133,-0.3474714260444789,1.8866558387034564,15.285343502362034,-0.3474714260444789,5.814290233012113,Sciences,Ok,Good,0.0,0.0,0.0,0.0,Jane Clennon,Asian,female,Mexico,23.0
66,-0.7551207099782438,2.1894261667853363,2.1696307869664206,3.9864842706763115,2.358038866773009,-3.550010871473518,1.425165321753889,78.90629767657076,1.5097907731517137,-1.0577888033652074,1.425165321753889,78.90629767657076,-1.0577888033652074,4.509790773151714,Quantitative,Ok,Bad,0.0,0.0,1.0,0.0,Diane Roth,Asian,female,Canada,27.0
67,-0.1790361989976453,2.902201823737988,2.5904470530587513,6.190909167527502,3.2318630970215976,-0.49123316455863125,0.4970802626761819,32.13093616957955,0.18618912158561463,-2.481021660380344,0.4970802626761819,32.13093616957955,-2.481021660380344,3.1861891215856146,Engineering,None,Good,0.0,0.0,0.0,0.0,Tammy Burpo,Asian,female,Mexico,23.0
68,0.967249768443287,2.4910017977658243,2.702096653632206,5.478366666602444,3.0882859543174197,1.850876517787927,2.5051403851863236,85.39350650026665,3.316349546805934,0.5104775763657843,2.5051403851863236,85.39350650026665,0.5104775763657843,6.3163495468059345,Engineering,Ok,Bad,0.0,2.0,0.0,0.0,Karon Espinal,Asian,female,India,28.0
69,0.8051232606181103,2.431406997631849,3.761699557512565,5.284454114640657,2.9144325856178677,0.4448531241006518,2.8221840791580632,49.208949371218594,4.560042201707779,1.5700833579603373,2.8221840791580632,49.208949371218594,1.5700833579603373,7.560042201707779,Engineering,Very Good,Good,0.0,0.0,0.0,0.0,Laverne Morelli,Asian,female,Australia,25.0
70,0.294207085493968,2.7251661008589068,1.6554063435639887,2.3090710331005524,3.4772028238375197,3.3565611144131022,1.4261979015280193,36.74767057800922,1.9974941301542888,-0.8216442173795879,1.4261979015280193,36.74767057800922,-0.8216442173795879,4.997494130154289,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,Suzan Heim,Asian,female,Canada,35.0
71,-0.25934328625651054,2.5312303692061473,1.5539333302680463,3.170763702657025,2.758335347059195,-0.586527971095856,1.0863757417630726,31.847101703964476,1.7439944172125008,-0.9643884547504932,1.0863757417630726,31.847101703964476,-0.9643884547504932,4.743994417212501,Engineering,None,Bad,0.0,0.0,0.0,0.0,Rosalina Fails,Asian,female,Mexico,21.0
72,-0.03128470433753269,2.811806481267419,0.8847907398527892,5.986802698604532,2.18163191295888,-3.139546565910223,1.9720879878031585,65.5476022140544,2.2133855190229177,-0.6609402113896077,1.9720879878031585,65.5476022140544,-0.6609402113896077,5.213385519022918,Sciences,Ok,Good,0.0,0.0,1.0,0.0,Maria James,Asian,female,Mexico,24.0
73,0.8401775305049396,3.5224447235142398,1.9929132584723763,7.5242119858239445,4.338013287386043,5.09010127889969,2.6606611632683066,54.55262037255547,4.525257725938072,1.7547201831658583,2.6606611632683066,54.55262037255547,1.7547201831658583,7.525257725938072,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Rachel South,Asian,female,China,25.0
74,-1.1599791106100752,2.7226717853174542,1.2950068351256343,2.6086398073386987,2.267675514496096,-4.299190835435422,2.097299389006819,40.4187449589041,3.1709137693654394,0.23410699066925292,2.097299389006819,40.4187449589041,0.23410699066925292,6.1709137693654394,Humanities,None,Good,0.0,0.0,1.0,1.0,Chu Burns,Asian,female,Mexico,23.0
75,1.0714764893211042,2.554600388805627,1.5190806251043782,5.361877238068176,2.8411520513923545,1.8337157315905943,3.6688927602008734,4.977117069324493,5.58809539622908,1.7914315886919854,3.6688927602008734,4.977117069324493,1.7914315886919854,8.588095396229079,Engineering,Ok,Good,0.0,2.0,0.0,0.0,Patricia Miller,Asian,female,United States,22.0
76,0.0022941382303567257,3.1391647876736326,2.1997169636881173,2.1175702565139396,2.9878777470490663,0.3402632260163872,5.127143745086663,16.823500249466672,8.731362195985714,5.039785847500038,5.127143745086663,16.823500249466672,5.039785847500038,11.731362195985714,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Jamie Felderman,Asian,female,China,25.0
77,-0.5372336246745691,3.7159572853465592,2.64091909650592,3.665327078565686,3.7208309537988713,0.790083342899212,0.97627172779153,72.4617829629846,0.9558504767644891,-1.661464559732862,0.97627172779153,72.4617829629846,-1.661464559732862,3.955850476764489,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Jeanne Reagan,Asian,female,Australia,22.0
78,-0.7808292807255329,2.6989827671170894,1.4645560256383563,0.9154899612683907,1.9488605476396703,-3.859074455190029,1.143215840285799,43.607318708319205,1.3845396350507078,-1.1008173850195015,1.143215840285799,43.607318708319205,-1.1008173850195015,4.384539635050707,Engineering,None,Bad,0.0,0.0,1.0,0.0,Mindy Yantzer,Asian,female,China,22.0
