,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,Sports,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,HireVue Score,Arrest Record,Criminal Record,Names,Race,Gender,Birth Origin,Age
16,0.8778046258279332,3.493373303044217,3.267940816632988,6.9959661565717255,3.7123138716513413,2.3885875709886153,2.089619874735862,23.967290921347967,3.2005678038572873,0.063316102849363,2.089619874735862,23.967290921347967,0.063316102849363,6.200567803857288,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Alicia Lowe,Hispanic,female,China,32.0
17,0.08797194884146035,2.4028397745763,1.051064090947349,5.313338162408208,2.108039706296299,-2.6375840338574457,3.623141390073104,23.957425556119006,6.494440941870994,2.626295143775068,3.623141390073104,23.957425556119006,2.626295143775068,9.494440941870995,Quantitative,None,Bad,0.0,0.0,1.0,0.0,Lisa Rice,Hispanic,female,Canada,24.0
18,1.2828172801335325,2.6788876875848118,2.300955924634569,3.9126057558916476,2.5587135710968534,1.166635595330608,2.6934547309440706,59.99747089054612,3.987452885183527,1.061955292105946,2.6934547309440706,59.99747089054612,1.061955292105946,6.987452885183528,Quantitative,None,Good,0.0,0.0,0.0,0.0,Peggy Nasser,Hispanic,female,Australia,29.0
19,0.2551713781455299,2.6784937599307472,2.1776036074409033,7.3026512055048105,3.0266218423074758,-0.3340691874880175,2.210291724734395,11.44279144175023,4.110597724814439,0.9059891066301233,2.210291724734395,11.44279144175023,0.9059891066301233,7.110597724814439,Engineering,Ok,Good,0.0,0.0,1.0,0.0,Sharon Hurley,Hispanic,female,India,22.0
20,2.0470028285578303,3.7809623990490104,2.159202404723977,3.440726770040065,3.179484027593479,4.7127364964867535,2.9654097817524936,28.644510888108158,4.752284298627671,1.7220280163897685,2.9654097817524936,28.644510888108158,1.7220280163897685,7.752284298627671,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Ruth Arteaga,Hispanic,female,United States,26.0
21,-1.2179615090812352,3.59413064192284,2.5259899093353857,2.4351347150558356,3.7948631658597285,0.28167446276148717,0.0,59.12962551016932,0.0,-3.831693239122925,0.0,59.12962551016932,-3.831693239122925,3.0,Sciences,Ok,Good,0.0,0.0,0.0,0.0,Monica Schott,Hispanic,female,India,27.0
22,-0.061802490101781196,3.40698226425518,2.3870651066682886,3.176810329600939,3.4933881500163144,1.630803520964383,1.818001154021585,90.22861704417622,2.034231111851172,-0.605618587266848,1.818001154021585,90.22861704417622,-0.605618587266848,5.034231111851172,Engineering,Very Good,Bad,0.0,2.0,0.0,0.0,Gabrielle Salmon,Hispanic,female,China,24.0
23,-0.13248832315828551,2.4582953964167995,1.3954136875942833,4.575245231173327,2.7774675471586594,-0.6603443932477929,2.6635604893333436,7.39686681968643,4.782130737880332,1.7531490942133934,2.6635604893333436,7.39686681968643,1.7531490942133934,7.782130737880332,Quantitative,Ok,Bad,0.0,0.0,0.0,0.0,Joey Tomlinson,Hispanic,female,India,29.0
24,1.5427458688503572,3.220665383218402,2.6220351985317776,10.135311196229726,4.578222304297765,6.347740125664642,3.075911760398137,31.69369256257655,4.9936086481598485,1.932536718041285,3.075911760398137,31.69369256257655,1.932536718041285,7.9936086481598485,Sciences,Very Good,Good,1.0,1.0,0.0,0.0,Jennifer Becker,Hispanic,female,China,24.0
25,-0.5468753269927608,2.427639778683078,1.451271509363316,3.343424857475985,2.8087800205719398,-0.772194589583431,3.798909769527847,22.333013916720976,6.69610790812717,3.3684261123210804,3.798909769527847,22.333013916720976,3.3684261123210804,9.696107908127171,Engineering,Ok,Good,0.0,2.0,0.0,0.0,Ruth Cleghorn,Hispanic,female,China,29.0
26,-0.9675794477739414,2.212998288532774,1.3247266710066414,1.9045948545572595,2.133507821805653,-3.681758352927944,1.9705781720578726,22.35488809947379,2.6784277399874905,-0.4118214920379546,1.9705781720578726,22.35488809947379,-0.4118214920379546,5.678427739987491,Humanities,Ok,Bad,0.0,0.0,1.0,0.0,Cathy Pike,Hispanic,female,United States,30.0
27,-0.5662901647654808,3.022681083838883,1.972516467091266,3.18955467783849,2.7803640398717473,-1.7253431102562344,2.252002547851528,9.468980353245286,3.701760814496767,0.5365348076962515,2.252002547851528,9.468980353245286,0.5365348076962515,6.701760814496767,Sciences,Very Good,Good,0.0,0.0,0.0,0.0,Mary Scovil,Hispanic,female,China,21.0
28,0.3123169731110026,3.2634326874033484,1.6666450914662334,5.413160517404379,3.3981104769850843,1.8552881701986537,2.941116413831563,6.724023592449555,5.222247363088514,1.853834840415828,2.941116413831563,6.724023592449555,1.853834840415828,8.222247363088513,Quantitative,None,Bad,0.0,2.0,0.0,0.0,Mary Camara,Hispanic,female,Canada,23.0
29,-0.24691996000831057,3.243294312100751,1.748011408178147,2.6788437250336905,2.484678227283833,-1.9976579818304157,0.8293719683148217,43.132718234220874,0.43607522709650537,-2.039244673589103,0.8293719683148217,43.132718234220874,-2.039244673589103,3.4360752270965054,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Joanne Arnett,Hispanic,female,India,25.0
30,-0.7094704690197475,2.4494411741647784,2.360659138058308,4.5206619169920685,2.717414095485745,-2.778452026590993,4.954374993476614,9.904378877492249,8.363312654828835,4.426365289903552,4.954374993476614,9.904378877492249,4.426365289903552,11.363312654828835,Engineering,None,Bad,0.0,0.0,1.0,0.0,Sandra Henderson,Hispanic,female,China,22.0
31,0.09930849231686661,3.0225251462215152,3.8356278295026414,3.409291716488225,4.21748114359587,3.865056951646736,3.021527421540877,18.22101781532082,4.9166073225757945,1.263805174424785,3.021527421540877,18.22101781532082,1.263805174424785,7.9166073225757945,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Marion Wong,Hispanic,female,Mexico,36.0
32,1.5411934490513084,3.9260632769963437,3.347198510178245,4.851057192356773,3.667997970428029,4.062104373196033,2.819336787303233,27.658780449908452,4.175950105252434,0.9051740588882486,2.819336787303233,27.658780449908452,0.9051740588882486,7.175950105252434,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Shirley Lane,Hispanic,female,Australia,22.0
33,-0.959301440705372,1.908272139879613,2.446168359504602,-0.627045560257903,1.476601764560293,-5.773475256910761,1.381227744125678,62.77218032930545,0.7207394469962121,-2.116520308509592,1.381227744125678,62.77218032930545,-2.116520308509592,3.720739446996212,Quantitative,None,Bad,0.0,0.0,1.0,1.0,Amanda Galvan,Hispanic,female,Australia,23.0
34,-0.8526836510796992,3.0141306952083107,2.9218613890903864,2.1181367810300737,1.934899154040445,-5.705441655332781,0.5635019035805213,67.35310263760782,0.4587321871289429,-1.7379922493051156,0.5635019035805213,67.35310263760782,-1.7379922493051156,3.458732187128943,Engineering,None,Good,0.0,0.0,1.0,1.0,Jessica Roberts,Hispanic,female,China,30.0
35,0.41280424771281904,2.966601601639849,2.236598624287783,4.401834075168692,3.514234952223057,2.6137964297837244,1.789314029800732,33.10666716221092,2.697587868988473,-0.4170544581037353,1.789314029800732,33.10666716221092,-0.4170544581037353,5.697587868988473,Quantitative,None,Good,1.0,2.0,0.0,0.0,Veronica Couch,Hispanic,female,India,31.0
36,0.2632369402802983,3.3835886525979872,2.084135384430694,5.592166956225548,3.4663520421169207,1.56039055981302,1.6559327734429097,5.553135162317801,2.262006332406343,-0.9010528095318892,1.6559327734429097,5.553135162317801,-0.9010528095318892,5.262006332406343,Quantitative,None,Good,0.0,1.0,0.0,0.0,Elizabeth Weddington,Hispanic,female,United States,26.0
37,-0.767029361860187,3.872963298310774,0.6235729308071525,3.947674238515283,2.9119593519031826,-1.7202906589232037,3.39335678065946,25.67103968887927,5.661211251413387,2.278540308662451,3.39335678065946,25.67103968887927,2.278540308662451,8.661211251413388,Engineering,Ok,Good,0.0,0.0,1.0,0.0,Tara Blackner,Hispanic,female,India,21.0
38,0.4668319342508568,2.1654087189548203,2.2498822187260648,3.3895086166373165,2.6982854787987445,0.5855228630044824,2.7941204402546056,65.15799332243512,3.748706010767812,0.8067322820982276,2.7941204402546056,65.15799332243512,0.8067322820982276,6.748706010767812,Sciences,Very Good,Bad,0.0,0.0,0.0,0.0,Bennie Cobbs,Hispanic,female,United States,29.0
39,0.32997186069773005,2.4845663511998883,1.9058842794802984,2.7838649358130985,1.9231380990026705,-2.468724366847312,3.2828097105521445,17.8639846458299,5.717847134467483,2.4644001302539524,3.2828097105521445,17.8639846458299,2.4644001302539524,8.717847134467483,Engineering,Ok,Good,0.0,0.0,1.0,0.0,Teri Collins,Hispanic,female,India,27.0
40,-0.35870252552492715,2.4039347975302974,2.147190467320886,0.7596353389175907,1.9080104151340431,-3.3897354506673274,2.8153033628821493,13.774852249840606,4.555922836495224,1.289615677735882,2.8153033628821493,13.774852249840606,1.289615677735882,7.555922836495224,Engineering,Ok,Good,0.0,0.0,1.0,0.0,Alba Braun,Hispanic,female,China,23.0
41,-0.5449494407920396,2.8328565261615455,1.6120637519364602,1.9479545271778265,1.9112207037727893,-4.126799440974043,1.4213396845430761,19.121086828699028,2.556473563670312,-0.2114643190496771,1.4213396845430761,19.121086828699028,-0.2114643190496771,5.556473563670313,Sciences,Ok,Bad,0.0,0.0,1.0,1.0,Gloria Meadors,Hispanic,female,Australia,27.0
42,0.9158161984064033,3.2482918902685056,1.8435138097085333,6.297612994794368,3.7569713088505443,3.9299295319386505,2.5755790099665474,13.414451070847559,4.678299442343124,1.625932986546431,2.5755790099665474,13.414451070847559,1.625932986546431,7.678299442343124,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Anne Byassee,Hispanic,female,Canada,23.0
43,-0.7591359258999465,2.842748382475437,2.1439239855023446,0.6673099623543908,2.748846930375865,-1.3913645739533964,1.9825168632971708,10.782258688470861,4.16379257350742,1.1680048655209843,1.9825168632971708,10.782258688470861,1.1680048655209843,7.16379257350742,Engineering,None,Good,0.0,0.0,0.0,0.0,Susan Jones,Hispanic,female,Canada,30.0
44,-0.1123271101064122,3.483209405486134,2.2419003428480746,7.614396671046949,4.050027931838734,1.9438708768723665,0.9544001348637878,44.96668044476253,0.8714459963312771,-1.7890718356071484,0.9544001348637878,44.96668044476253,-1.7890718356071484,3.871445996331277,Quantitative,Ok,Good,0.0,2.0,0.0,0.0,Leslie Fernandez,Hispanic,female,Mexico,27.0
45,-0.4507221662284273,3.128578500222285,1.126158315902683,3.9083847303285424,2.6662484731396874,-1.7901924276577363,2.331575651823633,67.8538704948305,3.1398814436692013,0.16278050815081113,2.331575651823633,67.8538704948305,0.16278050815081113,6.139881443669202,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Devorah Powers,Hispanic,female,United States,31.0
46,1.2945262038774532,2.7781943623037155,2.580690488458929,4.707691612258911,3.564203537338216,4.316891319740568,2.012059133050526,52.868431656462626,2.892334862446743,0.13162163282481593,2.012059133050526,52.868431656462626,0.13162163282481593,5.892334862446743,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,Denise Sexton,Hispanic,female,Australia,25.0
47,-0.060941014409740604,2.7339388408957115,1.0897172481081951,9.081236242613532,4.089647678010232,2.919337549110247,1.84006239566175,28.459987933698276,2.466635640113222,-0.6460209555824515,1.84006239566175,28.459987933698276,-0.6460209555824515,5.466635640113222,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Donna Walden,Hispanic,female,Mexico,29.0
48,-0.10229944531244677,2.934544564373512,0.5538962397275042,1.3979983722427778,1.7978400821175635,-2.654925470348789,2.5520549812300954,45.3755518330118,4.189898622924898,0.45134749895178866,2.5520549812300954,45.3755518330118,0.45134749895178866,7.189898622924898,Engineering,Very Good,Bad,0.0,0.0,1.0,0.0,Sandra Hamilton,Hispanic,female,Australia,29.0
49,-0.7639931421076739,3.413708584648459,3.2035883451639418,2.5340335545949566,4.016884930323172,1.5675268891148693,0.959034403996275,12.767701504550633,1.2621251934562137,-1.6715526449695493,0.959034403996275,12.767701504550633,-1.6715526449695493,4.262125193456214,Engineering,Ok,Good,0.0,0.0,1.0,0.0,Mary Powel,Hispanic,female,India,29.0
50,0.8840903739209733,3.8963196996941676,1.7790076512120439,8.393089050125365,4.237262826783062,4.340837402746242,2.218024941811529,10.718890854054962,3.3689618757809785,0.015900366884995843,2.218024941811529,10.718890854054962,0.015900366884995843,6.368961875780979,Humanities,Very Good,Good,1.0,2.0,0.0,0.0,Katherine Conner,Hispanic,female,Australia,24.0
51,-0.38908003945394226,2.7532277180526776,2.326004958591942,4.890860820290038,3.6053537393454254,1.1738851925606446,0.3069173085284531,69.0496074204037,0.0,-2.9919477076351857,0.3069173085284531,69.0496074204037,-2.9919477076351857,3.0,Quantitative,Ok,Bad,0.0,0.0,0.0,0.0,Wendy Santos,Hispanic,female,Canada,31.0
52,0.5426465288122122,2.9081272736901354,2.7414446819896954,3.037814910857061,2.997057095401236,1.3616247674179138,1.4654302441264082,48.72124901915752,1.9282443206743896,-0.9091976517513937,1.4654302441264082,48.72124901915752,-0.9091976517513937,4.9282443206743896,Engineering,None,Good,0.0,0.0,0.0,0.0,Hattie Lord,Hispanic,female,Mexico,26.0
53,-1.5097889429517266,2.914040296370074,2.806412618862488,1.1930223607099566,2.391515859416503,-5.116768618867546,1.7371506508675036,42.699427028614096,2.472158702419484,-0.3089867907814875,1.7371506508675036,42.699427028614096,-0.3089867907814875,5.472158702419485,Quantitative,None,Good,0.0,0.0,1.0,1.0,Patricia Egan,Hispanic,female,Australia,29.0
54,-0.11688454379146108,3.872353742566779,2.9340774981678535,7.443441963760335,4.323549828898509,2.174204586531203,2.1177637818962576,4.352308973875566,3.7115831424217736,0.6206355644791478,2.1177637818962576,4.352308973875566,0.6206355644791478,6.711583142421773,Sciences,None,Good,0.0,2.0,0.0,0.0,Lauren Sauvageau,Hispanic,female,China,28.0
55,-0.5681446612171712,2.1780392660418944,1.9155288275600837,4.150342001715318,2.480809067057209,-2.826765868586986,1.6662164727410511,47.49561836156427,2.4960951291188294,-0.30034326128269245,1.6662164727410511,47.49561836156427,-0.30034326128269245,5.49609512911883,Quantitative,None,Bad,0.0,0.0,1.0,0.0,Geraldine Marshall,Hispanic,female,Mexico,28.0
56,1.4524289933392944,3.442575355481568,2.937022559123237,6.746824153093718,3.7635161457493447,4.105798293235777,2.145675050720968,29.49061390623744,3.0623866235416544,0.07738553924065239,2.145675050720968,29.49061390623744,0.07738553924065239,6.062386623541654,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Evelyn Whitten,Hispanic,female,United States,28.0
57,0.18958067282834104,2.803697825500226,2.9051889834318505,5.94605161307285,3.7296752306349057,1.912427219887116,3.7599176917890085,33.92966762787582,6.136063435913197,2.7603806756121445,3.7599176917890085,33.92966762787582,2.7603806756121445,9.136063435913197,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Elaine Feldman,Hispanic,female,China,25.0
58,-0.44456393706823194,1.589907274792011,2.1368158967930686,2.9920299912636965,2.0710519112110837,-3.287291064443405,0.610621956726983,38.69693604208159,0.11153943082692397,-2.612930100359505,0.610621956726983,38.69693604208159,-2.612930100359505,3.111539430826924,Engineering,None,Good,0.0,0.0,1.0,0.0,Ruth Waller,Hispanic,female,United States,27.0
59,-1.3978042526965033,1.8252681982443113,-0.3324411617046801,3.189503917649028,0.553374210756949,-9.880148452494915,4.594706548949392,4.243370023324186,7.618038449613929,3.5911028293467715,4.594706548949392,4.243370023324186,3.5911028293467715,10.618038449613929,Engineering,None,Bad,0.0,0.0,1.0,1.0,Elizabeth Goodman,Hispanic,female,China,30.0
60,-0.14370557677387163,2.612478281538989,1.3829420095917646,3.5703550013655425,1.6763647824831607,-4.5864057968802046,2.549079769660836,0.8726557674824491,4.3249586595417995,0.9662341230337311,2.549079769660836,0.8726557674824491,0.9662341230337311,7.3249586595417995,Quantitative,None,Bad,1.0,2.0,1.0,1.0,Cindy Gambill,Hispanic,female,China,25.0
61,0.0024882458372441746,3.242414529275044,2.119507520229259,6.229311087009742,4.148372433825351,3.0971940356471164,1.3759382939341518,97.78323138025358,0.717856141744003,-1.5516861759547593,1.3759382939341518,97.78323138025358,-1.5516861759547593,3.717856141744003,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Elaine Harold,Hispanic,female,Canada,23.0
62,-0.0674412304728061,2.682156437689013,0.09067474294711708,5.25721583862083,2.3210226288051112,-1.6175849161575429,0.0,47.57254202668241,0.0,-2.764162767652854,0.0,47.57254202668241,-2.764162767652854,3.0,Quantitative,Ok,Bad,0.0,0.0,0.0,0.0,Florence Young,Hispanic,female,India,23.0
63,-0.9353786600863427,2.989405879407621,0.3021238237483941,-0.07302394825376446,1.7598538296527035,-4.059794583567143,1.322458190531292,10.41474048175743,1.9595373917945447,-0.9521989892787586,1.322458190531292,10.41474048175743,-0.9521989892787586,4.9595373917945444,Engineering,None,Bad,0.0,0.0,1.0,1.0,Maria Balch,Hispanic,female,United States,31.0
64,0.5107998157754451,4.4560526743377,2.3317803454323545,7.467299582823891,5.031461494837101,6.249900756540167,1.0309395965458616,36.03619547100041,2.045349769041768,-0.46048395457707436,1.0309395965458616,36.03619547100041,-0.46048395457707436,5.045349769041768,Engineering,None,Good,1.0,2.0,0.0,0.0,Carroll Harmon,Hispanic,female,India,30.0
65,-0.0022125328319480765,3.4546990169137777,1.4920307969723483,5.940017979606495,3.409835582948757,0.9845849739176957,0.14160279189962188,68.06612037119962,0.0,-2.6990807387329983,0.14160279189962188,68.06612037119962,-2.6990807387329983,3.0,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Magen Hughes,Hispanic,female,Australia,28.0
66,0.9530688152224047,3.596957829718817,2.00759621160068,5.718700270536482,3.7907770809633585,4.079979065971154,0.9390457518232753,29.31753337140407,0.9602840177522847,-1.9458124687824512,0.9390457518232753,29.31753337140407,-1.9458124687824512,3.9602840177522847,Sciences,Ok,Good,1.0,2.0,0.0,0.0,Judy Helmus,Hispanic,female,Mexico,22.0
67,0.7991072482282623,3.0129532898208335,1.7464236204154833,4.151222421640069,3.6405394887950857,4.1243756103912,1.4580330871774305,12.697945042503797,1.9942792015186561,-1.0682572266472137,1.4580330871774305,12.697945042503797,-1.0682572266472137,4.994279201518657,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,Katherine Armendarez,Hispanic,female,China,23.0
68,-1.1573410242438662,2.547992238505424,1.0830706406731871,4.625869038235354,2.1428813378318625,-5.1913555816710355,1.043593732309092,50.97547203278325,1.2103702110847472,-1.3871485505393197,1.043593732309092,50.97547203278325,-1.3871485505393197,4.210370211084747,Quantitative,None,Bad,0.0,0.0,1.0,1.0,Lesley Chapman,Hispanic,female,Canada,22.0
69,0.45721013167578173,2.5508070584393563,0.8571090063664892,5.86276442092778,2.0854843189192582,-2.1285342271059164,0.6222640830210895,87.53630382399622,0.0,-2.481334076778609,0.6222640830210895,87.53630382399622,-2.481334076778609,3.0,Engineering,Very Good,Good,0.0,0.0,1.0,0.0,Evelyn Wills,Hispanic,female,Canada,22.0
70,-1.7615556259334502,2.5200116078525636,1.9362921991457938,-1.9074316133071836,1.677213476181582,-6.322289534332662,2.044747598712267,27.005345628232035,3.4539090769055507,0.4430264052837429,2.044747598712267,27.005345628232035,0.4430264052837429,6.453909076905551,Humanities,None,Bad,0.0,2.0,1.0,1.0,Lindsay Werley,Hispanic,female,Canada,26.0
71,0.17096872896538057,2.588041214057634,2.2379675011969007,4.820939773849605,2.674254120539504,-1.0546661688928287,1.6096160232655008,6.123320067340572,2.4653607177212313,-0.7118478255257811,1.6096160232655008,6.123320067340572,-0.7118478255257811,5.465360717721231,Engineering,None,Bad,0.0,0.0,0.0,0.0,Alica Gonzalez,Hispanic,female,United States,24.0
72,0.45647087059647085,2.4159858298516195,2.503123851247556,4.225358711802698,2.84071795384949,0.3774507937503589,0.0,58.794257649035885,0.0,-4.562977805467475,0.0,58.794257649035885,-4.562977805467475,3.0,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Betty Garman,Hispanic,female,Canada,37.0
73,-1.0695316157480104,2.7603237543888324,2.415483209293923,2.117202612275733,1.9919864951869901,-5.67993628328709,0.6956922861540638,37.243003442997434,0.7944482769803223,-1.838648816273678,0.6956922861540638,37.243003442997434,-1.838648816273678,3.7944482769803223,Humanities,Ok,Good,0.0,1.0,1.0,1.0,Josephine Wilkinson,Hispanic,female,Australia,32.0
74,0.43157794090783946,3.436325567741891,0.6537322077055172,2.9430713397256887,2.035399866115846,-1.7949475034786728,1.5843242488431233,47.725439251667844,2.195431629946959,-0.5342208156906296,1.5843242488431233,47.725439251667844,-0.5342208156906296,5.19543162994696,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Dorothea Billy,Hispanic,female,India,33.0
75,-0.03237464836660157,2.4547603936720934,2.6979331849674746,-0.0736335547425071,2.0043016655869765,-2.362606222796954,2.413314218600708,3.8422407402931285,4.190398734592264,0.9068869212797536,2.413314218600708,3.8422407402931285,0.9068869212797536,7.190398734592264,Engineering,None,Good,0.0,0.0,0.0,1.0,Doreen Maicus,Hispanic,female,Canada,27.0
76,-0.12047785388725026,3.3626333145520086,2.3023219771567445,4.2580236323723994,3.138672327475079,-0.15011196192753468,0.3420422271170038,53.911289913420134,0.0,-2.7177146934970153,0.3420422271170038,53.911289913420134,-2.7177146934970153,3.0,Engineering,Ok,Bad,0.0,2.0,0.0,0.0,Jewell Lusk,Hispanic,female,United States,26.0
77,-0.2354880063337291,2.194962077624279,1.4799971239167315,3.8156682706071425,2.1573108243822876,-2.633894128733029,2.8269615355732447,0.4704367974931287,4.590082519525698,1.1736804658167979,2.8269615355732447,0.4704367974931287,1.1736804658167979,7.590082519525698,Quantitative,None,Good,0.0,0.0,1.0,0.0,Liz Myers,Hispanic,female,Australia,24.0
