,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,Sports,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,HireVue Score,Arrest Record,Criminal Record,Names,Race,Gender,Birth Origin,Age
12,-0.19678141094487048,2.647575917313057,1.9369812085265965,1.203168741372132,2.186098712458976,-2.247993636928142,1.2777040974249996,27.60830049067876,1.462453179916286,-1.48220153212778,1.2777040974249996,27.60830049067876,-1.48220153212778,4.462453179916286,Engineering,None,Bad,0.0,0.0,0.0,0.0,Lucas Waldow,Other,male,Mexico,23.0
13,0.45724843114260827,3.260400506273604,3.076776357333955,7.478126228855022,4.077109688072353,2.9916909413304857,2.038714883215434,17.85303782925501,3.401217491756375,0.24364991793876822,2.038714883215434,17.85303782925501,0.24364991793876822,6.401217491756375,Humanities,Very Good,Good,1.0,2.0,0.0,0.0,Eugene Cunningham,Other,male,Mexico,28.0
14,-1.0505742086329402,2.360104909898025,1.7659611051813755,1.8988307299588705,2.0991927571785918,-4.329685547429524,3.1154469822726893,35.41000105849951,5.314339161229347,2.310111480855747,3.1154469822726893,35.41000105849951,2.310111480855747,8.314339161229347,Quantitative,Ok,Good,0.0,2.0,1.0,1.0,James Ward,Other,male,United States,25.0
15,-1.1679424986563445,3.4532038827111426,2.0967422799787956,1.0812442973729612,2.3522603735194703,-4.218503275656972,2.8528705762859223,18.334475652015385,4.832985914304083,1.2093243234923376,2.8528705762859223,18.334475652015385,1.2093243234923376,7.832985914304083,Engineering,Ok,Good,0.0,0.0,1.0,1.0,Michael Ryan,Other,male,India,23.0
16,-0.7031611203414506,3.787437277213873,2.3892349695441806,3.5581126959330653,3.153819084012522,-1.388941782122352,1.2463820692761665,1.9433692604480193,2.121048572473209,-0.8393860373608036,1.2463820692761665,1.9433692604480193,-0.8393860373608036,5.121048572473208,Engineering,None,Good,0.0,0.0,0.0,0.0,John Mazzariello,Other,male,Australia,29.0
17,1.4514363017695364,2.982579762186016,2.0206828414300104,4.218942755667923,3.3942155953118567,4.463752034621883,2.535535763117445,23.32457999863772,3.794853728874074,0.6896624631591433,2.535535763117445,23.32457999863772,0.6896624631591433,6.794853728874074,Engineering,Very Good,Bad,1.0,2.0,1.0,0.0,Gabriel Porterfield,Other,male,Australia,31.0
18,0.5140102658284156,2.9670408256937963,1.163939365286239,6.682247549582481,3.308293369166335,1.836833080597965,4.103911763788669,30.88109800682404,6.891948349284352,2.8905890298822166,4.103911763788669,30.88109800682404,2.8905890298822166,9.891948349284352,Sciences,Ok,Good,0.0,2.0,0.0,0.0,Efrain Garcia,Other,male,Australia,25.0
19,-0.33688635179345794,2.9381310267917424,1.5725978611476255,5.745808644043928,2.964194880003357,-1.1585995008690093,0.31022041755097685,8.58762025832062,0.4095054412071475,-2.2769355222095378,0.31022041755097685,8.58762025832062,-2.2769355222095378,3.4095054412071475,Engineering,Ok,Good,0.0,1.0,0.0,0.0,Joshua Hoskins,Other,male,Australia,30.0
20,0.17345463124228253,3.098669762738681,2.0509436975697097,0.5727947098593575,2.2230815364345853,-1.3427671589372376,0.0,36.662472677992554,0.0,-3.2575710249755394,0.0,36.662472677992554,-3.2575710249755394,3.0,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Winford Parks,Other,male,India,26.0
21,-0.4409655004138153,2.777363336191522,2.0714665496498745,1.6152150050944902,2.5558118867346824,-1.6907870367351674,0.35198102603773895,28.121315158544903,0.09669629730487639,-2.449941495580249,0.35198102603773895,28.121315158544903,-2.449941495580249,3.0966962973048764,Humanities,Ok,Good,0.0,0.0,0.0,0.0,Richard Devore,Other,male,India,27.0
22,-0.4067963871890138,3.307046474164851,1.4761692695238349,3.2576690839143194,2.866468162997065,-0.9697136196582382,1.5158046543459358,24.2824675264375,1.7608368120047462,-1.397540804433756,1.5158046543459358,24.2824675264375,-1.397540804433756,4.760836812004746,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Patrick Spear,Other,male,Australia,31.0
23,0.1086278447537173,3.202914242954379,1.1150154500919283,6.003969222576602,3.097825424752415,0.4184477512796185,1.4075606316995257,60.642012275906225,1.9568048189455007,-0.5346885959280772,1.4075606316995257,60.642012275906225,-0.5346885959280772,4.956804818945501,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Robert Gangler,Other,male,United States,28.0
24,0.0668148309404597,2.8943875783833013,2.3500033404195833,5.486994756559841,2.935935820273047,-0.8442735922466251,2.7519653869787617,23.68287710000906,4.616828956564408,1.623702848508641,2.7519653869787617,23.68287710000906,1.623702848508641,7.616828956564408,Quantitative,None,Bad,0.0,0.0,0.0,0.0,Oscar Ford,Other,male,Mexico,23.0
25,1.2736781680535647,3.4306794402287637,1.6706563434989092,11.018791986868926,3.9116005823986626,3.6663856699042343,1.0828268379909685,3.073382979016447,1.9521072951350027,-0.9925006688285152,1.0828268379909685,3.073382979016447,-0.9925006688285152,4.9521072951350025,Engineering,None,Good,1.0,2.0,0.0,0.0,Newton Hutton,Other,male,Mexico,30.0
26,-0.2977101216505112,3.267191162188543,1.8553610883417595,3.379865132716027,2.66690849594157,-1.9411182851119686,0.8656966210463264,37.52697151457661,0.5219057538891536,-2.296723618196507,0.8656966210463264,37.52697151457661,-2.296723618196507,3.5219057538891536,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Ronnie Lemus,Other,male,Canada,29.0
27,0.5220644038518087,2.307043353138947,2.5086932724696136,4.572742555300614,2.538513679474521,-0.7182376199314944,2.1505140964451055,32.22259527342993,3.4159524183524246,0.4275563745896099,2.1505140964451055,32.22259527342993,0.4275563745896099,6.415952418352425,Quantitative,None,Bad,0.0,0.0,0.0,0.0,Craig Ginn,Other,male,Mexico,31.0
28,0.6534218202842554,2.899787653043423,2.6969662062341406,4.621503710218196,3.1015552517585094,1.2579094349831281,0.8687983537675521,69.53001661808625,1.1476824862380364,-0.9864688398893896,0.8687983537675521,69.53001661808625,-0.9864688398893896,4.147682486238036,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Ernest Bright,Other,male,China,30.0
29,-0.9579515585092702,3.087455212731095,1.4157301528540884,3.6363304257450353,2.193003771767467,-4.6335600204445,2.076271007033441,67.72018791524314,3.170935724447087,0.3724083730011052,2.076271007033441,67.72018791524314,0.3724083730011052,6.170935724447087,Engineering,Ok,Good,0.0,0.0,1.0,1.0,Allen Grace,Other,male,United States,26.0
30,-0.06341482384588322,2.7118334489639895,2.882187165520184,4.980029629759413,3.6284628982277836,1.6457197231005403,3.201535248732191,5.673232934801106,5.152808196628296,1.7144626837023054,3.201535248732191,5.673232934801106,1.7144626837023054,8.152808196628296,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Donald Dorschner,Other,male,Canada,28.0
31,0.09889589755152493,3.4173269298161597,3.2746604184444683,7.450176565346508,4.542735350769962,3.77966196558767,2.334100955807133,83.99698893947043,3.2607010180668414,0.6278732162657369,2.334100955807133,83.99698893947043,0.6278732162657369,6.260701018066841,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,Chad Capone,Other,male,Australia,28.0
32,1.525861690344301,2.5790098314707492,1.89511673115934,3.9377715509136477,2.608428850618304,2.2105609125389023,3.6644616201494085,5.279321861172615,5.915640543110156,2.285729301131372,3.6644616201494085,5.279321861172615,2.285729301131372,8.915640543110156,Humanities,Ok,Good,0.0,2.0,1.0,0.0,Jeffrey Rascoe,Other,male,Australia,25.0
33,-1.386494453084292,2.1134197719664156,0.6082495005631239,0.7176251440071333,1.1185542534823794,-7.360667999485676,1.6423386138498564,20.18241064951571,1.9185442629604768,-1.2399291195256494,1.6423386138498564,20.18241064951571,-1.2399291195256494,4.918544262960477,Engineering,Ok,Bad,0.0,0.0,1.0,1.0,Gordon Lavalley,Other,male,United States,27.0
34,-0.6259508944136072,3.6754652912665216,1.9183550458385286,2.23338629054986,3.8049697984906983,1.813730439296769,3.912020771101825,55.63825892842438,6.102400864713567,3.075486820220351,3.912020771101825,55.63825892842438,3.075486820220351,9.102400864713566,Humanities,Very Good,Good,0.0,0.0,0.0,0.0,James Paynter,Other,male,Mexico,39.0
35,-0.11922658247138697,3.7306983509719385,1.2291853964417707,2.1257617782040352,3.8347910660180258,3.513791981818856,1.9370978439031723,39.07965907556286,2.891935108960218,-0.07571528141096831,1.9370978439031723,39.07965907556286,-0.07571528141096831,5.891935108960218,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Allen Pitts,Other,male,India,22.0
36,1.0595554588855856,2.6016124692770575,3.4953275828077404,5.0481145813431585,3.805201540692189,4.357064479804336,2.5306690261727165,31.653662133508874,4.099590519151216,0.9535357573924691,2.5306690261727165,31.653662133508874,0.9535357573924691,7.099590519151216,Sciences,None,Good,1.0,2.0,0.0,0.0,Edgar Born,Other,male,China,22.0
37,0.28424369628006185,2.8907586545658073,1.002099739213035,6.9796797125187116,2.5609950318529355,-1.5651388759807021,0.0,111.78460192066171,0.0,-4.340939736360096,0.0,111.78460192066171,-4.340939736360096,3.0,Sciences,Ok,Bad,0.0,0.0,0.0,0.0,William Kroeger,Other,male,Mexico,27.0
38,-1.6865978542243971,2.6615333227343334,1.0257081482926385,2.479259009612208,2.3978369476799366,-4.5366678823972455,0.20010231410067125,70.44970809494981,0.0,-3.5087825651799087,0.20010231410067125,70.44970809494981,-3.5087825651799087,3.0,Quantitative,None,Bad,0.0,0.0,1.0,1.0,Charles Hunter,Other,male,Australia,27.0
39,1.016653858774643,3.7644248353441516,1.9355137851929733,9.553435241938892,4.785607740241547,6.452832935710761,3.2214356239770385,67.24839867661498,4.935451251832212,2.034385476785557,3.2214356239770385,67.24839867661498,2.034385476785557,7.935451251832212,Quantitative,Very Good,Good,1.0,0.0,0.0,0.0,Mike Allen,Other,male,India,23.0
40,-1.1019006143507135,3.34723908409478,2.416837647420858,1.4775659252709512,3.3406958453569535,-0.6038657028011639,1.4582651205260173,55.346542847851964,1.7155957138481404,-1.0799146132405761,1.4582651205260173,55.346542847851964,-1.0799146132405761,4.71559571384814,Engineering,Ok,Good,0.0,0.0,0.0,0.0,James Culver,Other,male,Canada,26.0
41,-0.29098513650609625,2.6279141285473124,2.9187333014776238,3.606539678490735,2.7171914152980334,-2.022254926443988,2.56242764829067,33.56653814257953,3.656617203254418,0.7599236161700621,2.56242764829067,33.56653814257953,0.7599236161700621,6.656617203254418,Engineering,None,Good,0.0,0.0,1.0,0.0,Joseph Johnson,Other,male,India,22.0
42,-0.428898257206452,2.4038839596088426,0.2726519036296631,3.1433917031782848,1.6790625961032914,-4.040905522049946,2.179067277123981,37.17372171282294,3.5007324050794324,0.5588110901052192,2.179067277123981,37.17372171282294,0.5588110901052192,6.500732405079432,Engineering,Ok,Good,1.0,0.0,1.0,1.0,Joseph Miller,Other,male,Canada,26.0
43,0.7078761179372228,2.336742188553551,2.9969807317822896,3.923397390809161,2.668808280485891,-0.005555465551138897,3.9669143775718094,12.488084094260394,7.119715557952989,3.521052468946546,3.9669143775718094,12.488084094260394,3.521052468946546,10.11971555795299,Engineering,Very Good,Bad,0.0,0.0,0.0,0.0,James Bomar,Other,male,India,29.0
44,-0.22949789228364845,3.197487062770543,2.662177357680164,7.657173912961717,3.887575034988865,0.931912477873859,3.4567852922982123,63.091176094625,4.98212253356289,1.8794012285463075,3.4567852922982123,63.091176094625,1.8794012285463075,7.98212253356289,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Jerry Jordan,Other,male,India,31.0
45,-0.40599304240610506,3.1270047682155133,2.5621938093630003,1.702615483131651,2.335236686738626,-3.039327577393353,3.439091898419578,6.74047797373273,5.313023350738109,1.5879099184050014,3.439091898419578,6.74047797373273,1.5879099184050014,8.31302335073811,Engineering,None,Good,1.0,0.0,1.0,0.0,Edwin Jefferson,Other,male,United States,29.0
46,-0.7618877312850262,2.371297935160512,0.5171351098654993,2.14942824361228,2.007974268658255,-3.4220292964888306,1.4965359117548878,66.80876825788741,2.0458544749282512,-0.5624944249287185,1.4965359117548878,66.80876825788741,-0.5624944249287185,5.045854474928252,Engineering,Ok,Good,1.0,0.0,1.0,0.0,Stanley Maly,Other,male,Mexico,28.0
47,0.7987169039791863,3.503343924460205,0.7953651877427161,5.929293759705452,2.935326775566259,1.1262833356103739,2.0873084393483734,15.944305107261192,3.395661602142132,0.4931400457000002,2.0873084393483734,15.944305107261192,0.4931400457000002,6.395661602142132,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Earnest Aguila,Other,male,Canada,35.0
48,-0.7162661078533973,2.57189297963902,2.4167968009939638,1.9394203313525624,2.5309075331695463,-2.5656398469815334,3.5165618546958406,29.0284929837256,5.478481031420658,2.1926957150594886,3.5165618546958406,29.0284929837256,2.1926957150594886,8.478481031420657,Engineering,None,Bad,0.0,0.0,1.0,0.0,Douglas Ward,Other,male,Australia,31.0
49,0.17024166392344953,3.131730718528213,1.2910978654092515,4.960508039927183,3.7554239308916206,3.0696916426858656,0.27446095638746715,50.09167676340218,0.0,-2.685503400098739,0.27446095638746715,50.09167676340218,-2.685503400098739,3.0,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Freddy Williams,Other,male,Canada,24.0
50,-1.9059154337504984,2.7586719197247813,1.352447702074179,-1.6583177494432952,1.7652354101963754,-6.229793035761349,1.5715079241884724,31.231773744684716,2.257894416455232,-0.40192826596619574,1.5715079241884724,31.231773744684716,-0.40192826596619574,5.2578944164552315,Engineering,Very Good,Good,0.0,0.0,1.0,1.0,Michael Weiland,Other,male,China,25.0
51,1.3175523578553832,2.9095789269834667,3.310813279560347,1.5565735942971526,2.3615707711393403,0.7954852394307098,1.4501462262731057,42.241942903378785,1.8475455460385277,-0.8299242209308825,1.4501462262731057,42.241942903378785,-0.8299242209308825,4.8475455460385275,Quantitative,Very Good,Bad,0.0,2.0,0.0,0.0,Gary Dozier,Other,male,Canada,29.0
52,0.3247228705636031,2.8927382306060574,1.9500001679805232,3.094965198059433,3.0154614680187195,1.3202718198818324,2.529666206652183,12.133742737371168,4.70238098236297,1.584604968065912,2.529666206652183,12.133742737371168,1.584604968065912,7.70238098236297,Engineering,Ok,Good,0.0,2.0,1.0,0.0,Sam Elliott,Other,male,Canada,28.0
53,-0.35657367334988643,2.4550868956590124,3.2022548636247743,3.4421640551721167,2.074577605451941,-4.352185402759482,2.6071733219336064,9.968848615663749,4.343527204208017,1.3128524912277295,2.6071733219336064,9.968848615663749,1.3128524912277295,7.343527204208017,Engineering,Ok,Bad,0.0,0.0,1.0,1.0,Tim Hof,Other,male,Canada,23.0
54,0.5001199296023775,1.6829302585470631,2.8009665406573507,3.374911075813727,2.090276987027372,-1.7618348903696834,5.028068085580779,16.842205091145924,8.510444299883439,4.7969008463900735,5.028068085580779,16.842205091145924,4.7969008463900735,11.510444299883439,Quantitative,Ok,Good,0.0,0.0,0.0,1.0,Emil Cumberledge,Other,male,India,30.0
55,0.7746733667008587,2.06144594875723,0.16883543464570372,5.114166998720809,2.13585888543306,-0.44954378446058013,0.6663102199557653,113.87977891406592,0.0,-2.5711591071889934,0.6663102199557653,113.87977891406592,-2.5711591071889934,3.0,Engineering,None,Bad,0.0,0.0,0.0,0.0,William Battle,Other,male,India,27.0
56,-0.3427880745419191,2.631311241738102,0.9201333062609649,4.565098723542106,2.664018503938495,-1.3905861905165982,0.22827895823930144,58.948504692827875,0.0,-3.0979195001826976,0.22827895823930144,58.948504692827875,-3.0979195001826976,3.0,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Randall Smith,Other,male,India,24.0
57,1.0389093911296245,2.402888110783829,2.0678868730843156,3.0549374308404853,2.889064676120519,2.416407549121083,2.0612772961213164,47.183514774613954,3.0442952062894366,0.2724521713413216,2.0612772961213164,47.183514774613954,0.2724521713413216,6.044295206289437,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Daniel Bryant,Other,male,India,23.0
58,0.09571399774203528,2.8351429994580597,3.4311701011155735,6.169437794699165,4.141574607459019,2.7975247222983626,4.92332671694524,35.98906808085988,8.283419515540988,4.887765697842191,4.92332671694524,35.98906808085988,4.887765697842191,11.283419515540988,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Clifford Attaway,Other,male,Australia,36.0
59,0.9578216436488287,3.6442267545328515,2.555846648937613,6.715855627797073,3.4151039127660843,1.8723821949308161,2.524171884238758,79.93069587202464,3.080894114347381,0.20185102141733893,2.524171884238758,79.93069587202464,0.20185102141733893,6.080894114347381,Quantitative,None,Good,0.0,2.0,0.0,0.0,Leroy Oquendo,Other,male,Mexico,28.0
60,0.31903672471875394,2.505987525932527,1.601667141585876,3.4484834180849324,2.445507125074819,-0.4927915554576606,0.2847106904748067,66.29654028816776,0.0,-2.5052830321950887,0.2847106904748067,66.29654028816776,-2.5052830321950887,3.0,Humanities,None,Good,1.0,0.0,1.0,0.0,Vincent Slowik,Other,male,China,24.0
61,0.266027635959407,3.12593896184455,3.5230947628112173,0.37239038617184317,3.0199422125274675,1.2129317652806488,2.764231103256163,2.044650897683006,4.488016137925666,1.1224847205410022,2.764231103256163,2.044650897683006,1.1224847205410022,7.488016137925666,Engineering,None,Good,0.0,0.0,0.0,0.0,Paul Gibbs,Other,male,United States,31.0
62,1.2049500867928136,3.565343833806165,2.9488555667147076,5.296856695255334,3.8437007172539084,4.3601188997737905,1.9070930966546942,25.159751035478052,3.0176401302071456,-0.030009146598757502,1.9070930966546942,25.159751035478052,-0.030009146598757502,6.017640130207146,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Jerry Hoffman,Other,male,Australia,25.0
63,-0.13333904469016006,3.508865547222045,2.0506300856162336,4.228134487864876,3.909551558157542,2.6722604504626575,0.41739326908756635,60.97958798864762,0.0,-2.6134329399933747,0.41739326908756635,60.97958798864762,-2.6134329399933747,3.0,Sciences,Very Good,Good,1.0,2.0,0.0,0.0,Steven Hooper,Other,male,China,26.0
64,0.9364253325096995,2.873830875902225,1.6190283195830115,2.022245376099943,2.4698756753719504,0.9241365936999559,1.8058577475344855,48.47813079806537,2.2649658712746032,-0.6139399839470693,1.8058577475344855,48.47813079806537,-0.6139399839470693,5.264965871274603,Quantitative,Ok,Good,0.0,0.0,1.0,0.0,Anthony Crandall,Other,male,China,25.0
65,0.6215776041353652,3.2566526128469997,2.413504139598814,4.509460515134923,3.6625290367687566,3.259360784978152,2.1598683365745277,32.387255230685525,3.7842116794269454,0.3996924890997354,2.1598683365745277,32.387255230685525,0.3996924890997354,6.784211679426946,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Adam Bass,Other,male,India,23.0
66,0.7799030518293316,2.210582163165036,1.2468786737676658,4.030559366605789,1.9267292248159404,-1.2822417826146417,2.076949334428324,17.80261526612056,3.1185521519620774,-0.1307210860984289,2.076949334428324,17.80261526612056,-0.1307210860984289,6.118552151962078,Sciences,None,Good,1.0,0.0,0.0,0.0,Norman Davies,Other,male,Canada,28.0
67,-0.9618288331832234,2.7498805294213344,1.831310352378959,0.47367350831302435,2.2075605612923397,-3.404869485156206,1.42539901095547,61.88514707879628,1.4128313239289778,-1.2473026822461495,1.42539901095547,61.88514707879628,-1.2473026822461495,4.412831323928978,Quantitative,None,Good,0.0,0.0,1.0,0.0,Roger Wilcox,Other,male,Mexico,25.0
68,0.40466583112205334,3.213590664056347,0.5212127071733577,5.333180761795013,3.319971477061789,2.3879412924056593,2.892994756964294,8.907777892160333,4.836371246358787,1.4185619624628742,2.892994756964294,8.907777892160333,1.4185619624628742,7.836371246358787,Sciences,Very Good,Bad,0.0,2.0,0.0,0.0,Robert Thomas,Other,male,India,29.0
69,-0.2158404592502545,3.062755713437559,2.4963069461886342,2.350270447096764,2.2289759022726976,-3.112878854180251,3.019374810509,8.106401163387353,5.139071246904061,1.7399339320057199,3.019374810509,8.106401163387353,1.7399339320057199,8.139071246904061,Engineering,Ok,Bad,0.0,0.0,1.0,0.0,Fredric Teel,Other,male,Canada,25.0
70,-1.0669991611969742,2.92575761615082,1.6750921588495211,0.7749254118496784,2.4014693504452436,-3.2152106114364583,3.637224878180211,10.055103675026643,5.963194062508314,2.180663662108273,3.637224878180211,10.055103675026643,2.180663662108273,8.963194062508315,Engineering,None,Good,0.0,0.0,1.0,0.0,Jesus Sessoms,Other,male,India,22.0
71,-0.30064404312044823,3.103978959334724,2.339629250861115,7.827648122679144,4.138176193025662,1.9573670727618835,1.2978392364283227,20.140719003546472,1.6269553724044987,-1.1483601633777243,1.2978392364283227,20.140719003546472,-1.1483601633777243,4.626955372404499,Quantitative,Ok,Good,0.0,1.0,0.0,0.0,Robert Naquin,Other,male,Mexico,24.0
72,0.7645787461115122,3.182118446606346,1.530880483951121,5.933338423614494,2.7998520752496874,0.25169848840810355,0.824526054851715,112.3660243154835,0.0,-2.258201145320602,0.824526054851715,112.3660243154835,-2.258201145320602,3.0,Quantitative,Very Good,Good,0.0,0.0,0.0,0.0,Frank Langham,Other,male,China,26.0
73,-0.8142415400480265,3.0884551234879956,2.7453928851912286,4.7791922694922855,3.8770209920183905,0.9174062498317441,2.7123011057500737,37.69830288896877,4.022981161931253,0.9665774263634788,2.7123011057500737,37.69830288896877,0.9665774263634788,7.022981161931253,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Ismael Wisbey,Other,male,Australia,33.0
74,0.13538457296554424,3.3926764259899427,2.6762618502815427,3.708620943114545,3.4591758913707027,1.5483718179887873,2.298835008752767,26.72361255237211,3.8707227558257817,1.0319211255963676,2.298835008752767,26.72361255237211,1.0319211255963676,6.870722755825781,Quantitative,Very Good,Good,0.0,2.0,0.0,0.0,Frank Overstreet,Other,male,China,30.0
75,0.082333658437604,3.4111943265086175,0.7818362741269016,4.218357620551419,2.811066426037622,-0.05940591128912997,1.6950749933458176,51.14169243754384,2.1933272120288674,-0.3775164212044292,1.6950749933458176,51.14169243754384,-0.3775164212044292,5.193327212028867,Sciences,None,Good,0.0,0.0,0.0,0.0,Adam Green,Other,male,Canada,30.0
76,2.072147894976702,3.354573924637806,3.437941765815978,8.042051926618552,4.451954868063022,7.315805848693355,0.5336343454041572,19.283788656084553,0.6466304359640174,-1.9613541992216117,0.5336343454041572,19.283788656084553,-1.9613541992216117,3.6466304359640174,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,John Peachey,Other,male,United States,30.0
77,-0.22858190781376764,2.974371691523005,2.612103794082767,0.2084951368329917,2.86590225630459,-0.07189179673633492,2.0612225301698746,41.43336450124366,2.499582796009608,-0.47755754963300645,2.0612225301698746,41.43336450124366,-0.47755754963300645,5.499582796009609,Engineering,None,Bad,0.0,0.0,0.0,0.0,Ellis Todd,Other,male,India,25.0
78,0.6519983502805657,4.006474045682691,2.537251462180768,5.183097923899707,4.180744581551133,4.347265958510522,1.1431567132482963,54.35738125676609,1.070128516908492,-1.5366536831360174,1.1431567132482963,54.35738125676609,-1.5366536831360174,4.0701285169084915,Sciences,Very Good,Bad,1.0,2.0,0.0,0.0,Michael Kearns,Other,male,Mexico,24.0
