,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,Sports,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,HireVue Score,Arrest Record,Criminal Record,Names,Race,Gender,Birth Origin,Age
10,-0.6728325453703687,3.2664925250167367,1.3880550160990965,1.7953789280376014,2.964631678664163,-0.6846360477135551,1.9962741689338164,25.32002673889094,2.8737653263992753,-0.15087306105160042,1.9962741689338164,25.32002673889094,-0.15087306105160042,5.873765326399275,Engineering,Ok,Bad,0.0,0.0,1.0,0.0,Mollie Peters,Caucasian,female,Canada,24.0
11,0.22074407746813193,3.083563533472927,1.6769002433239242,1.4890796418499996,2.852735155446814,0.8919891407401975,2.806153667655736,37.00062509660586,3.0315268581144124,0.20562008814436666,2.806153667655736,37.00062509660586,0.20562008814436666,6.031526858114413,Humanities,Ok,Good,1.0,0.0,0.0,0.0,Tricia Medrano,Caucasian,female,Mexico,25.0
12,-0.7161777337547367,2.7796629631607934,2.323555679428742,6.256813456514109,3.716129420401016,0.21540273568660587,2.1925087262447205,70.78580049772624,2.9910652062867094,0.5103771953532987,2.1925087262447205,70.78580049772624,0.5103771953532987,5.991065206286709,Engineering,Ok,Good,0.0,0.0,1.0,0.0,Olivia Hunter,Caucasian,female,Australia,26.0
13,0.23275905104882413,2.7012882910719513,3.4933389189337607,3.051001198827728,3.2636484844181948,1.194121940716226,1.1131252044238178,38.0325640173003,4.630849420459812,1.4863631746055284,1.1131252044238178,38.0325640173003,1.4863631746055284,7.630849420459812,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Marla Bucko,Caucasian,female,China,37.0
14,0.3693737925852659,3.762519930902334,1.4983918600640653,6.619847514961572,4.086425260238787,3.7735561246240943,1.605653998076638,51.84226772477634,3.954646940566694,1.1828551037024477,1.605653998076638,51.84226772477634,1.1828551037024477,6.954646940566694,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,Judith Bass,Caucasian,female,Mexico,23.0
15,-0.020550393936965637,3.6489197399189894,3.7714844341853704,3.72132307946467,4.092115378865775,2.7171118242796255,3.645281434402179,21.486664236859042,5.159872019391539,2.108698828978764,3.645281434402179,21.486664236859042,2.108698828978764,8.159872019391539,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,Jill Oloughlin,Caucasian,female,India,32.0
16,-0.8456220785426501,2.5718472182418175,0.5125068275485314,-0.24210523346138935,1.5998565857717029,-4.419662591551545,2.804166835194984,68.62355433601572,2.714913664463306,0.29233199529570464,2.804166835194984,68.62355433601572,0.29233199529570464,5.714913664463306,Engineering,Ok,Good,0.0,0.0,1.0,1.0,Celeste Nadeau,Caucasian,female,Australia,26.0
17,-0.34985931624661637,3.3414128821288127,0.7667466832426426,5.344244002008691,2.604798986889641,-2.12095228844533,1.017350407085437,18.793612957839603,2.8922406072928033,-0.40518070086690633,1.017350407085437,18.793612957839603,-0.40518070086690633,5.892240607292804,Quantitative,Ok,Bad,0.0,0.0,0.0,0.0,Rayna Mcgregor,Caucasian,female,United States,28.0
18,0.9664548775651329,3.8135911169176255,1.6237739285550954,5.882660966429693,3.353542331200726,2.3472187465645034,2.770087399220841,58.160200853369034,0.0,-3.160521778248046,2.770087399220841,58.160200853369034,-3.160521778248046,3.0,Sciences,Very Good,Bad,0.0,2.0,0.0,0.0,Lindsay Peterson,Caucasian,female,China,29.0
19,0.08716817723616486,1.476475334834529,2.0544504703486,2.186905967493033,1.3640774799514686,-4.268949877340761,1.8313442500690424,95.54077104891834,0.6332535265938373,-1.6258842038176604,1.8313442500690424,95.54077104891834,-1.6258842038176604,3.6332535265938373,Engineering,None,Good,1.0,0.0,1.0,1.0,Eveline Mcmahon,Caucasian,female,China,27.0
20,1.1070866248550282,3.831384749027262,1.5515249000706466,6.333308652445583,3.816645611658483,4.386498248809576,2.4791781736516003,41.01965553273254,6.187215419786755,2.404278889696203,2.4791781736516003,41.01965553273254,2.404278889696203,9.187215419786755,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Donna Ammons,Caucasian,female,United States,25.0
21,-0.06993974619826375,2.8654493954864746,1.8933138337311324,7.190043270172641,3.615973900308247,0.9863547584232499,3.449966768293437,8.266229471533372,6.6507587940299295,3.0477507746651913,3.449966768293437,8.266229471533372,3.0477507746651913,9.65075879402993,Engineering,None,Good,0.0,0.0,0.0,1.0,Tiffanie Perreault,Caucasian,female,Mexico,33.0
22,1.8071661967289345,3.3445958858701252,2.084537858546927,6.246398602768814,3.410074985480605,4.237018280801949,1.9724904222182598,27.63067039922733,5.17773656724887,2.0655239746730536,1.9724904222182598,27.63067039922733,2.0655239746730536,8.177736567248871,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Theresa Villafana,Caucasian,female,United States,23.0
23,-0.04825491698537762,3.5308750353394407,1.3324182254689219,3.9079797809957353,2.720370367203927,-0.9256009678403444,1.4181013729577168,79.20163494536345,0.0,-2.8539850102242936,1.4181013729577168,79.20163494536345,-2.8539850102242936,3.0,Engineering,None,Bad,0.0,0.0,0.0,0.0,Betty Wells,Caucasian,female,Australia,33.0
24,0.4751176071116618,3.4093660355910713,2.2945394265346417,6.075491057039235,3.212784537027457,0.6079050578267515,2.5833827752505782,12.46813880470302,4.07368832926271,0.859856545653756,2.5833827752505782,12.46813880470302,0.859856545653756,7.07368832926271,Engineering,None,Good,0.0,0.0,1.0,0.0,Jennifer Jordan,Caucasian,female,China,39.0
25,0.3843513256340735,3.402547400729092,2.3423737309087045,5.377942486297281,3.4480891175500576,1.5159280487911573,2.4208020269976456,82.3634742283449,0.0,-4.66694979450837,2.4208020269976456,82.3634742283449,-4.66694979450837,3.0,Engineering,Ok,Good,0.0,1.0,0.0,0.0,Kristina Hess,Caucasian,female,Canada,23.0
26,1.5592905612621255,2.2033936084885077,2.5876351409378224,7.524433765194558,3.838474840602984,5.346684873924195,1.9315128363632987,27.100497011200325,1.7261414642135997,-1.301161840666625,1.9315128363632987,27.100497011200325,-1.301161840666625,4.726141464213599,Quantitative,Ok,Good,1.0,2.0,1.0,0.0,Mary Lutz,Caucasian,female,Mexico,27.0
27,0.28069346465702705,3.6873806892605345,1.8426077055000354,3.6576015530181785,3.416256082910034,1.990843379742009,1.0117165955471465,63.25050707365376,0.0,-3.857982789407203,1.0117165955471465,63.25050707365376,-3.857982789407203,3.0,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Maxine Humbert,Caucasian,female,India,22.0
28,-1.1324920442219648,3.7330955766038483,2.6139813309788167,1.3022683268104585,3.652831444467441,-0.04377746483215985,3.902934297007723,25.605303192007227,1.1161229366090646,-1.5888809514523885,3.902934297007723,25.605303192007227,-1.5888809514523885,4.116122936609065,Quantitative,None,Good,0.0,0.0,0.0,0.0,Bertha Rodwell,Caucasian,female,China,25.0
29,-0.49192148635501404,2.914754124107798,1.9959223154425632,1.272356695707059,2.0700135683245757,-3.6012624848963326,2.657504906118588,22.641381500934102,5.245645315987257,1.8899453174435665,2.657504906118588,22.641381500934102,1.8899453174435665,8.245645315987257,Engineering,Ok,Good,0.0,0.0,1.0,0.0,Esther Collins,Caucasian,female,United States,29.0
30,0.3566143903286986,2.8090135766038196,2.153598095823866,10.435576963089892,4.730824090283237,5.0182668318435955,1.0716039701829074,23.79379780619503,3.1243144904230427,-0.10700985247904456,1.0716039701829074,23.79379780619503,-0.10700985247904456,6.124314490423043,Sciences,Very Good,Good,1.0,2.0,0.0,0.0,Pamela Heath,Caucasian,female,China,23.0
31,-0.02357474210939818,2.660005514282402,3.5570163321603125,0.22694137080383125,2.620386174439804,-0.7871383568645006,2.6675554438851146,5.774477505300588,3.4900154365998355,0.21511451086246922,2.6675554438851146,5.774477505300588,0.21511451086246922,6.490015436599835,Engineering,Ok,Good,0.0,0.0,1.0,0.0,Mary Salazar,Caucasian,female,Australia,23.0
32,-0.11419293048356088,2.892488869377452,1.4074531750963368,0.6193943807983913,2.6294633677559514,-0.07911791518341026,0.45551224509573984,44.89619183143543,6.321810960994931,3.1044657724487283,0.45551224509573984,44.89619183143543,3.1044657724487283,9.321810960994931,Quantitative,None,Good,0.0,0.0,0.0,0.0,Christina Edwards,Caucasian,female,India,21.0
33,1.3622328852564616,3.742854762314495,1.8582677053505592,6.522245171220151,4.468356912832562,7.092656516891551,0.03408746302147736,41.02919262439046,7.641458162173683,4.210693788061014,0.03408746302147736,41.02919262439046,4.210693788061014,10.641458162173683,Humanities,Very Good,Good,0.0,2.0,0.0,0.0,Karrie Diaz,Caucasian,female,Canada,24.0
34,0.015403256441964122,3.5854255146052827,2.377335744728891,5.668493399307717,3.5392907654769514,0.9491313027080941,2.761477209604628,0.7723285135859967,4.3880954395053156,1.1423902730021256,2.761477209604628,0.7723285135859967,1.1423902730021256,7.3880954395053156,Humanities,Very Good,Good,0.0,0.0,0.0,0.0,Gabrielle Tuholski,Caucasian,female,Canada,27.0
35,0.558041695927304,3.227149021284348,2.1886958497469275,7.198879355953654,3.128528174377706,0.14914111775243677,0.0,78.4699497791821,2.0516258698583796,-0.7065137050715284,0.0,78.4699497791821,-0.7065137050715284,5.05162586985838,Humanities,None,Good,0.0,0.0,0.0,0.0,Barb Braxton,Caucasian,female,India,27.0
36,0.3877990711921781,3.0306070350825207,1.9562385152735924,5.763696166339568,2.925131497612801,0.0404920003438203,2.9453535085426337,35.817164272162906,1.643261705624853,-1.1381056418502542,2.9453535085426337,35.817164272162906,-1.1381056418502542,4.6432617056248535,Engineering,Very Good,Good,1.0,0.0,1.0,0.0,Lillie Cox,Caucasian,female,India,23.0
37,-0.34886862730030394,3.127191016893513,2.389953223460201,4.709174617770558,3.395391045328102,0.013797254968305469,2.909756399829196,14.259822374453726,2.6461673149494453,-0.4579264354078185,2.909756399829196,14.259822374453726,-0.4579264354078185,5.646167314949445,Humanities,Ok,Bad,0.0,1.0,0.0,0.0,Freda Morgan,Caucasian,female,United States,30.0
38,1.2055323276981234,3.0189927146080118,2.192829169293584,4.600712749605947,2.719287342647581,1.3363284521497663,3.1419317248355023,17.538817719147794,2.1915428858452826,-0.8387770502709475,3.1419317248355023,17.538817719147794,-0.8387770502709475,5.191542885845283,Quantitative,Ok,Good,0.0,2.0,0.0,0.0,Sanda Hoover,Caucasian,female,Canada,22.0
39,0.1645403734775361,3.3608842334641,1.0466122168479202,3.8481557892277634,2.2833297781457778,-1.9818555560568716,2.8106172126854227,41.21658797751915,0.0,-3.6184521700993613,2.8106172126854227,41.21658797751915,-3.6184521700993613,3.0,Engineering,None,Good,0.0,0.0,0.0,0.0,Cynthia Lehman,Caucasian,female,China,23.0
40,-0.8426461787983077,3.5871641185974954,1.7710873902303592,1.2564665125725303,3.2997640362188747,0.22790730632836664,0.3015544435316657,2.570863174274571,4.211619202366948,0.6354495134693858,0.3015544435316657,2.570863174274571,0.6354495134693858,7.211619202366948,Humanities,Very Good,Good,0.0,0.0,0.0,0.0,Courtney Nason,Caucasian,female,Australia,28.0
41,0.10338902890292448,2.6704959097945977,1.519547305591831,3.2842420972959654,2.134981550887862,-2.3647977239102906,4.033813339737221,4.5411936714279655,3.8422253184099793,0.7387484939968122,4.033813339737221,4.5411936714279655,0.7387484939968122,6.842225318409979,Quantitative,Very Good,Bad,0.0,0.0,0.0,0.0,Megan Helen,Caucasian,female,China,30.0
42,-0.679941177029239,1.5775128903567959,1.9094945121274143,0.23057581902864843,1.7377524766036898,-4.006611345373259,2.510723329173539,2.326447640705812,3.378334810443997,0.2311448149256335,2.510723329173539,2.326447640705812,0.2311448149256335,6.378334810443997,Sciences,None,Bad,1.0,0.0,1.0,0.0,Diane Pears,Caucasian,female,Mexico,32.0
43,0.10391051793002688,2.5004984809839135,2.001458549176346,2.7152920401836815,2.4162746438526175,-1.145142269005472,0.7676711844288975,60.601855640687916,2.004169783240176,-0.8773697637143765,0.7676711844288975,60.601855640687916,-0.8773697637143765,5.004169783240176,Engineering,None,Bad,0.0,2.0,0.0,0.0,Mary Voves,Caucasian,female,Canada,29.0
44,1.4336403751022528,2.7989542952137576,1.226719704581778,9.585635472532639,3.1595617590141067,2.326184104601516,3.504436123756877,9.657915156975463,4.6693172540622445,1.5471459265662715,3.504436123756877,9.657915156975463,1.5471459265662715,7.6693172540622445,Quantitative,Very Good,Good,0.0,2.0,0.0,0.0,Sheryl Herron,Caucasian,female,United States,30.0
45,-1.6726412849582064,3.491907029713061,1.6338730094933498,0.47538014066131673,2.5679792838576234,-4.075742163835635,2.1050428548341564,50.99569985823251,0.19927104510343252,-2.3091169819296566,2.1050428548341564,50.99569985823251,-2.3091169819296566,3.1992710451034325,Quantitative,None,Good,0.0,0.0,1.0,0.0,Brittany Heller,Caucasian,female,India,26.0
46,-0.4813051697092663,3.7363591659199114,1.815760398206933,0.40533498441517635,2.753093722151386,-0.9070261138312677,1.1895258203589623,56.466554316124274,3.997442383131976,1.23605569937757,1.1895258203589623,56.466554316124274,1.23605569937757,6.997442383131975,Sciences,None,Bad,0.0,0.0,0.0,0.0,Aurelia Camren,Caucasian,female,Australia,26.0
47,1.5124843364638045,3.3054971556999244,1.827472730919896,8.255506967777947,3.9779055642528256,5.1253210050186215,1.0734969842359738,11.688698733204415,6.087951939475359,2.4714645812945735,1.0734969842359738,11.688698733204415,2.4714645812945735,9.08795193947536,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Carrie Downey,Caucasian,female,Australia,22.0
48,-0.7571115888717991,2.4782628732827314,2.2008388405713917,3.9173847570254114,2.6510867751955343,-2.74352686731107,3.2765852647388494,5.65714935497509,6.461060352360724,3.2095636732794115,3.2765852647388494,5.65714935497509,3.2095636732794115,9.461060352360725,Humanities,None,Good,0.0,0.0,0.0,0.0,Margie Valentine,Caucasian,female,Mexico,27.0
49,-1.2897633984818482,2.5524324175432844,1.8819030764034956,1.2872464293047483,2.665779878238054,-2.7437430936910125,2.589223989060204,10.004308378531576,5.466478070380403,2.153815528243606,2.589223989060204,10.004308378531576,2.153815528243606,8.466478070380404,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Dorothy Johnson,Caucasian,female,China,24.0
50,-0.12341350742965984,2.183792040768365,0.7130199537067827,4.565717326664311,1.879789541684447,-3.2274635455600342,2.8015962075682546,39.49159621831758,0.7094516915652647,-1.8657635969335864,2.8015962075682546,39.49159621831758,-1.8657635969335864,3.7094516915652647,Humanities,None,Bad,0.0,0.0,1.0,0.0,Sherry Jett,Caucasian,female,India,24.0
51,0.2598063753694952,3.6966388315316863,1.5729244400922648,2.286016340299541,3.145276714991979,1.4144806785624453,1.720406074527061,55.71795148843886,0.344259255386433,-2.0710944747535844,1.720406074527061,55.71795148843886,-2.0710944747535844,3.344259255386433,Engineering,Ok,Bad,0.0,2.0,0.0,0.0,Kim Rivera,Caucasian,female,Canada,35.0
52,-0.32649830628274307,2.433945864824637,1.6251050981032698,1.554234134738715,2.4392579367026284,-1.3135683130609448,1.0687193714135401,25.74711188252826,3.505138764661112,0.32978064746315094,1.0687193714135401,25.74711188252826,0.32978064746315094,6.505138764661112,Quantitative,None,Bad,0.0,0.0,0.0,0.0,Lottie Lykins,Caucasian,female,Canada,22.0
53,0.9063215562820991,4.488003506361616,3.189608951262449,7.609006998441798,4.656188822652555,5.026280878385666,1.5534458476396058,36.68396644433099,5.939462979072097,2.784889822481556,1.5534458476396058,36.68396644433099,2.784889822481556,8.939462979072097,Humanities,None,Good,1.0,2.0,0.0,0.0,Donna Justice,Caucasian,female,Australia,30.0
54,1.197587333054119,2.7680165411609354,3.0704461191987047,2.467448485044058,2.825408021262724,1.8575487496516188,1.7986253136434815,2.152198588437926,4.944055542649896,1.3510248971127727,1.7986253136434815,2.152198588437926,1.3510248971127727,7.944055542649896,Engineering,Ok,Good,0.0,2.0,0.0,0.0,Melissa Anderson,Caucasian,female,Australia,27.0
55,-0.2564886291338436,2.55738683329519,0.7848587485778866,0.3841769312052903,1.1961683440709405,-4.981301966968877,2.399425799978013,9.2500063930908,8.578899316972322,4.884067418780601,2.399425799978013,9.2500063930908,4.884067418780601,11.578899316972322,Engineering,Ok,Good,0.0,0.0,1.0,1.0,Suzan Byers,Caucasian,female,China,26.0
56,1.5039616081601648,3.603898633638579,1.8846513440077675,9.260105990989878,4.489638199136555,6.672287909986804,1.6651319252941907,19.496323985409468,2.6816424857206105,-0.4253821992940724,1.6651319252941907,19.496323985409468,-0.4253821992940724,5.6816424857206105,Quantitative,Very Good,Good,1.0,2.0,1.0,0.0,Ida Gardner,Caucasian,female,Canada,24.0
57,0.24820676220974874,2.357547796512528,2.84089220241869,2.3535626232691427,2.6953870902701453,-0.12603536994218986,1.5164515950130946,17.71236792239131,7.074148072261087,3.3451911643739805,1.5164515950130946,17.71236792239131,3.3451911643739805,10.074148072261087,Engineering,Very Good,Good,0.0,0.0,0.0,0.0,Geraldine Conroy,Caucasian,female,China,25.0
58,1.447518462406113,2.2291857094325462,2.206490015383954,7.987120368259545,3.4127149950221694,3.50657854528797,2.255551949757667,44.17111320564961,0.0,-3.129290329015854,2.255551949757667,44.17111320564961,-3.129290329015854,3.0,Quantitative,Ok,Bad,1.0,2.0,0.0,0.0,Miriam Fuentes,Caucasian,female,Canada,23.0
59,0.5925165239230475,2.854221670628612,1.9074935486578974,6.125053964207021,3.30167393105332,1.8790942249928857,1.300684146630923,31.2033966488586,5.581688029328296,2.314962603868849,1.300684146630923,31.2033966488586,2.314962603868849,8.581688029328296,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Linda Schwartz,Caucasian,female,Canada,32.0
60,0.9074399269858109,3.391113250333338,2.787102683459816,7.9411835202983925,3.8965804189686835,2.937678771023817,2.6207975729776454,34.0288858546585,3.4634440177868937,0.59415944909453,2.6207975729776454,34.0288858546585,0.59415944909453,6.463444017786894,Humanities,Very Good,Good,0.0,2.0,0.0,0.0,Amanda Bookwalter,Caucasian,female,Australia,29.0
61,0.3832262061142081,3.281292718881716,1.413501816283489,2.617077831280377,2.808956132486036,0.6504946535535102,2.2420027717429223,18.47686549624926,5.368068093852818,2.1314888355682986,2.2420027717429223,18.47686549624926,2.1314888355682986,8.368068093852818,Engineering,None,Good,0.0,0.0,0.0,0.0,Soon Steinman,Caucasian,female,Canada,30.0
62,-1.113718612112599,2.7853182697481573,1.9759205612591926,1.3919925657219583,1.8901586810547994,-5.5047006064723565,1.1127521202172248,47.13885295524213,4.525781845276028,1.596355057597087,1.1127521202172248,47.13885295524213,1.596355057597087,7.525781845276028,Engineering,None,Bad,0.0,0.0,1.0,1.0,Magdalene Diaz,Caucasian,female,Australia,24.0
63,-0.6604590940842501,3.931985034865929,1.9471359365718242,4.303800952259616,3.419857802233241,-0.4998802138277898,1.1042059824726826,44.68915387941857,3.045100962475175,0.15520815078748362,1.1042059824726826,44.68915387941857,0.15520815078748362,6.045100962475175,Engineering,Ok,Bad,1.0,0.0,0.0,0.0,Clara Winters,Caucasian,female,Australia,25.0
64,1.038392111781609,3.0152705658943852,2.7345990808486396,7.220459580791689,3.840254910668473,3.862742793588265,1.1169675564271744,35.22133412759941,3.133501724795777,0.21915750454640048,1.1169675564271744,35.22133412759941,0.21915750454640048,6.133501724795777,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Arleen Floyd,Caucasian,female,China,23.0
65,-1.0240364445884906,2.802512556213847,2.220365577987046,1.8643183982411142,2.1399955206995647,-4.569641549026035,2.690363594694167,1.2181616855113688,6.627915613931716,3.266619258772877,2.690363594694167,1.2181616855113688,3.266619258772877,9.627915613931716,Engineering,None,Bad,1.0,0.0,1.0,1.0,Eva Booth,Caucasian,female,Canada,26.0
66,-0.15757480882749966,3.5014253990654964,1.9353177359538176,3.822645317976614,4.025740388158628,3.319254107081972,2.4680276656160838,6.8641812402167375,0.0018737078116628503,-2.7909245834953307,2.4680276656160838,6.8641812402167375,-2.7909245834953307,3.001873707811663,Quantitative,Very Good,Good,1.0,2.0,1.0,0.0,Beatrice Hanson,Caucasian,female,United States,23.0
67,0.21347553938733835,3.3635189357771664,2.1940042344781023,2.7217934217424933,3.609318885383315,2.986998093359681,1.1227483303374162,69.39131679555967,2.6018405634657618,-0.019818951722138812,1.1227483303374162,69.39131679555967,-0.019818951722138812,5.601840563465762,Engineering,Very Good,Good,1.0,0.0,1.0,0.0,Annie Sims,Caucasian,female,China,31.0
68,0.12744462053176772,2.234256912221257,1.7127000987814638,5.42521451565512,1.735947601021852,-4.194018418578956,2.9510599253224323,23.06851407331467,3.352751372021502,0.26414719890208316,2.9510599253224323,23.06851407331467,0.26414719890208316,6.352751372021502,Humanities,Very Good,Bad,0.0,0.0,1.0,0.0,Lisa Blue,Caucasian,female,United States,21.0
69,-0.6321572354474325,3.4167609501791203,1.6406492512067206,5.043378285043066,4.061606230444713,2.085677347625554,4.698399649445991,25.784535023791577,3.142010590750186,0.4341999951348715,4.698399649445991,25.784535023791577,0.4341999951348715,6.142010590750186,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Ronda Roman,Caucasian,female,Mexico,24.0
70,-0.12043884972926472,2.7566603621114214,1.9226465464839853,6.675838613758779,2.728887049817816,-1.998235861933056,3.079177927740199,20.08516728838224,4.573366815008402,1.5191070130379911,3.079177927740199,20.08516728838224,1.5191070130379911,7.573366815008402,Engineering,Very Good,Bad,0.0,0.0,0.0,0.0,Particia Irving,Caucasian,female,Mexico,39.0
71,-0.5196954833231971,3.1004186592855985,3.0756959966429656,4.117167524168151,3.1628537994696804,-1.0865991750066408,1.4754949213868018,51.903995848715326,4.491742899846721,1.545669596203945,1.4754949213868018,51.903995848715326,1.545669596203945,7.491742899846721,Engineering,None,Good,0.0,0.0,1.0,0.0,Jessie Barhorst,Caucasian,female,United States,28.0
72,0.41619117135548334,3.9548945083318117,2.0572349665325267,3.8127858166650466,3.3980523900056623,1.6754098038034348,1.4838378393607194,24.46151856370976,3.9094795982146135,0.7640410141097972,1.4838378393607194,24.46151856370976,0.7640410141097972,6.909479598214613,Engineering,None,Good,1.0,1.0,0.0,0.0,Bethel Creekmore,Caucasian,female,India,33.0
73,-0.21373974845503468,2.7497735834736003,1.4970171404732093,2.4268302487322466,2.390325122178127,-1.5324325475557052,1.432752691605336,11.144209274163742,5.046298426188904,1.6062574217094243,1.432752691605336,11.144209274163742,1.6062574217094243,8.046298426188905,Quantitative,Very Good,Good,0.0,0.0,0.0,0.0,Loraine Lee,Caucasian,female,China,26.0
74,-1.5334601078525103,3.0110228491534117,1.3912934451993744,-0.9282176187089615,2.047841837605476,-4.5360812823600325,0.0,77.07882116349263,3.834017972957233,0.8711470335086329,0.0,77.07882116349263,0.8711470335086329,6.834017972957232,Sciences,None,Bad,0.0,0.0,1.0,1.0,Eva Kurtz,Caucasian,female,Canada,25.0
75,0.37054924809874284,3.0399969428908498,2.58642057970346,4.64089857514176,3.3296533629348475,1.4264756264923175,2.9277644920515904,49.30868083866756,2.967030116860259,0.1488330770278827,2.9277644920515904,49.30868083866756,0.1488330770278827,5.9670301168602595,Quantitative,Very Good,Good,0.0,2.0,0.0,0.0,Pamela Beatty,Caucasian,female,Australia,29.0
76,0.8488774555705006,2.8612880212275607,1.1235757119980208,6.804679770178735,3.3030402704255675,2.459436233017851,2.0499535954649737,1.31596980129666,4.387378518123548,1.0853383116463493,2.0499535954649737,1.31596980129666,1.0853383116463493,7.387378518123548,Engineering,Very Good,Good,0.0,1.0,0.0,0.0,Eva Vincent,Caucasian,female,India,34.0
77,-0.4529933512076238,2.2083169851551157,1.5813644068439288,1.3317683571882886,2.253101280788556,-2.027928746810488,1.7730776189221271,71.34925393465205,1.1304945880201343,-1.3618094171666026,1.7730776189221271,71.34925393465205,-1.3618094171666026,4.1304945880201345,Quantitative,Ok,Bad,0.0,1.0,0.0,0.0,Barbara Lockhart,Caucasian,female,Mexico,24.0
