,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,Sports,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,HireVue Score,Arrest Record,Criminal Record,Names,Race,Gender,Birth Origin,Age
10,-1.2157708975905783,2.329182103193775,1.1841345963132763,-1.1632145517497463,1.1615957329744182,-6.813325094416475,0.0,38.001836525439415,0.0,-4.646892768837034,0.0,38.001836525439415,-4.646892768837034,3.0,Humanities,Ok,Good,0.0,0.0,1.0,1.0,Landon Wright,Asian,male,Canada,34.0
11,0.5176917454905255,2.3031433089259647,2.076131538383151,4.367620732323055,2.36978269874017,-0.9934420852324795,5.635268561881142,21.191837773099756,10.035340134591355,6.354420968356675,5.635268561881142,21.191837773099756,6.354420968356675,13.035340134591355,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Jerry Davison,Asian,male,India,23.0
12,-0.8535340790124275,3.28495830886713,1.8413810943197892,-0.18944863554214297,2.697665215759836,-1.5040581986927644,1.113295903986857,26.886854402754125,1.7416523274069395,-1.0901869274285927,1.113295903986857,26.886854402754125,-1.0901869274285927,4.741652327406939,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Lonnie Browne,Asian,male,China,28.0
13,0.8200284656398542,3.7628661195306035,2.9478121705933953,7.420383159086362,4.7844963117887245,6.406894076687879,1.6536237453385476,42.21866114379281,2.4964872400842384,-0.2181357363212397,1.6536237453385476,42.21866114379281,-0.2181357363212397,5.496487240084239,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,Miguel Stacks,Asian,male,Mexico,22.0
14,-0.5437380205908887,3.118523447897795,-0.7262535092673126,6.676649792603365,2.8984682975639555,-1.0283995406057127,2.0042549801605283,22.311975568640097,2.8147786219363793,-0.11879788254384191,2.0042549801605283,22.311975568640097,-0.11879788254384191,5.814778621936379,Engineering,None,Good,0.0,0.0,0.0,0.0,Austin Reis,Asian,male,Canada,26.0
15,-1.504375665956045,3.1519724565524685,2.638738795587649,0.3318235280578046,2.4395435076042506,-4.440943229145811,2.299966553298305,42.8377621546765,4.168225478376684,0.631942115171296,2.299966553298305,42.8377621546765,0.631942115171296,7.168225478376684,Engineering,None,Good,1.0,0.0,1.0,1.0,Russell Shofner,Asian,male,China,21.0
16,-0.9528116059241891,3.1990732902728665,1.5174711398132057,0.5061957564859778,2.552387349669848,-2.3594564186116287,0.7824763379940838,43.618465101049715,0.46812679852100336,-2.2292660458036933,0.7824763379940838,43.618465101049715,-2.2292660458036933,3.4681267985210034,Engineering,None,Good,0.0,1.0,1.0,0.0,Jermaine Alexander,Asian,male,India,29.0
17,2.0264431694115435,3.72812031708081,3.8564890966354826,8.276114018883156,4.844102492660532,8.061764875322924,1.1087892029264108,16.947012549456836,1.0359458513952857,-2.016384599066121,1.1087892029264108,16.947012549456836,-2.016384599066121,4.035945851395286,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Edward Hyde,Asian,male,Australia,25.0
18,-0.1616734109148383,2.8162338175654327,1.4887881865086485,3.4265424187299858,2.520174056133278,-1.504965372288474,3.1192582068632553,2.3393980241842662,5.355855888633783,1.8409477387674196,3.1192582068632553,2.3393980241842662,1.8409477387674196,8.355855888633783,Quantitative,None,Bad,0.0,0.0,0.0,0.0,Dennis Crawford,Asian,male,United States,32.0
19,0.5400228100462299,3.2313811888573487,1.1174582158251694,5.250907779093273,3.6856593856190756,3.611274203338195,0.7716026088383008,18.54493263588374,1.0357206975054503,-1.9558060849593546,0.7716026088383008,18.54493263588374,-1.9558060849593546,4.03572069750545,Humanities,Ok,Good,1.0,2.0,0.0,0.0,John Roybal,Asian,male,Mexico,26.0
20,0.0037730019494436116,2.8073086328268184,2.2362716670939635,4.0208888640427505,2.3495035166365894,-2.6904390169881345,4.415478312648278,22.616382055835082,7.219209518878521,3.6470322934890747,4.415478312648278,22.616382055835082,3.6470322934890747,10.219209518878522,Engineering,None,Good,0.0,0.0,1.0,0.0,Joseph Vigil,Asian,male,Mexico,28.0
21,1.1571098314590296,2.657995619279959,1.3168129606166463,6.768497255400384,3.0793751110382988,2.3367232776147344,1.776678182106277,4.3973028138831936,3.051694311515767,-0.19925373408115818,1.776678182106277,4.3973028138831936,-0.19925373408115818,6.051694311515767,Quantitative,Ok,Good,0.0,2.0,0.0,0.0,Robert Hartshorn,Asian,male,United States,25.0
22,0.9003652299580216,2.5770530900821553,1.7680738910303995,5.69734506559851,3.1562670405805675,2.3482440470823223,0.7907353813469504,21.019727738671108,0.9608213017497387,-1.8275672333810293,0.7907353813469504,21.019727738671108,-1.8275672333810293,3.9608213017497387,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,William Littler,Asian,male,Canada,27.0
23,0.6045932135930043,3.095903909874709,2.4142499661356327,9.244018568873818,3.6453607271915245,1.3920204342935125,4.191298781570648,17.499159884618965,7.347049914915484,3.8549681747280955,4.191298781570648,17.499159884618965,3.8549681747280955,10.347049914915484,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Michael Born,Asian,male,Canada,22.0
24,-1.3856487749487145,2.6850882174003137,0.8909646467648564,1.5364197083347064,1.4216991379090569,-7.049811527306432,3.4605194110634026,2.3393907077620852,5.909626741083379,2.410758030272518,3.4605194110634026,2.3393907077620852,2.410758030272518,8.909626741083379,Engineering,Ok,Bad,0.0,0.0,1.0,1.0,Fredrick Birk,Asian,male,Mexico,26.0
25,-0.3062076054477749,2.8973926420733913,1.411976458708101,3.329283585035412,3.0321020957805924,-0.021415583176978288,1.190559778348009,27.372571283313743,1.1527740422255697,-1.7162831407545898,1.190559778348009,27.372571283313743,-1.7162831407545898,4.15277404222557,Engineering,Ok,Good,0.0,0.0,1.0,0.0,Robert Luna,Asian,male,United States,32.0
26,0.07918984239656511,2.337216820024042,3.016223856798022,6.198359505415743,3.3043826123562132,0.4133919761376043,1.8209163211549888,1.5631111704101741,3.2135020563979673,0.04943816490464769,1.8209163211549888,1.5631111704101741,0.04943816490464769,6.213502056397967,Engineering,None,Good,0.0,0.0,0.0,0.0,Daniel Messner,Asian,male,Australia,27.0
27,-0.5883232271187654,2.4987588279089525,1.4281598299413645,5.4009513941762375,2.2417253441788567,-4.007588618210022,2.417526579582704,39.75236970444821,3.5290618758205987,0.5263860791956742,2.417526579582704,39.75236970444821,0.5263860791956742,6.529061875820599,Quantitative,None,Bad,0.0,0.0,1.0,1.0,Keith Nolin,Asian,male,United States,33.0
28,0.31605038387001294,2.6635486219906053,1.2105641789805137,5.2628105708807285,3.1350177826146486,1.4761759180562317,0.6708589678187591,60.86069960594718,0.3992610247354351,-1.920785335455237,0.6708589678187591,60.86069960594718,-1.920785335455237,3.399261024735435,Sciences,Ok,Good,0.0,2.0,0.0,0.0,Daniel Ward,Asian,male,United States,30.0
29,0.8240055882090043,2.504603334635143,1.852938629248459,9.637813783675156,2.819934886294277,-0.5668523673201556,0.8128947562980475,18.911668849905404,0.1808828866403207,-2.8291865068272624,0.8128947562980475,18.911668849905404,-2.8291865068272624,3.1808828866403207,Engineering,Very Good,Good,0.0,0.0,0.0,0.0,Randolph Jones,Asian,male,United States,26.0
30,0.29646417063396685,2.2358099431443454,1.768505231537828,1.3706325997208508,2.0286396356300607,-1.4349806072718447,1.7715511706899763,51.498735138187115,1.8278660744981734,-1.1379495188614632,1.7715511706899763,51.498735138187115,-1.1379495188614632,4.827866074498173,Engineering,None,Good,0.0,0.0,0.0,0.0,Charles Brickell,Asian,male,Mexico,28.0
31,1.1562473146824574,3.209492815679447,1.59649837716391,5.826941247860156,3.074541269905388,2.4195668768475866,1.5130728695738038,48.79287611886865,2.0945876968870563,-0.532791258675388,1.5130728695738038,48.79287611886865,-0.532791258675388,5.094587696887056,Sciences,Ok,Good,1.0,2.0,0.0,0.0,Ernesto Bowman,Asian,male,United States,25.0
32,-0.7861917273694361,2.5200013671518677,1.258129868814799,0.5244318850349554,1.545683443929886,-5.066653952691042,2.3973117235109136,21.463681298984945,3.801060868900243,0.54867025038868,2.3973117235109136,21.463681298984945,0.54867025038868,6.801060868900243,Engineering,Very Good,Good,1.0,1.0,1.0,1.0,Anthony Windish,Asian,male,United States,28.0
33,0.06684212822723173,2.777902276828834,1.0005754559217999,7.304440954924036,3.330451419147724,0.9071730164514202,1.4745315372519556,37.29366240776202,1.4991549830935043,-1.3433093943382457,1.4745315372519556,37.29366240776202,-1.3433093943382457,4.499154983093504,Engineering,Very Good,Good,0.0,0.0,0.0,0.0,Jeremiah Greeson,Asian,male,Australia,34.0
34,-0.5855952673814979,2.9211024903337814,2.166640194273561,3.98639890316973,3.180983756471788,-0.7608925316539316,1.624508590220293,15.193608326124453,2.5083102390648198,-0.4328045660287871,1.624508590220293,15.193608326124453,-0.4328045660287871,5.508310239064819,Engineering,Ok,Good,0.0,0.0,0.0,0.0,John Todd,Asian,male,Australia,26.0
35,0.8717068556589739,2.9786322222091965,2.750878669366891,4.463780975567003,3.140052880138909,1.9706864077160147,3.4094244995616725,29.35135410376719,5.453168199042969,2.3909680479034674,3.4094244995616725,29.35135410376719,2.3909680479034674,8.453168199042969,Quantitative,Ok,Good,0.0,2.0,0.0,0.0,Kenneth Bruton,Asian,male,United States,30.0
36,0.9411784401915908,2.6622571524653855,2.4068497782710963,5.138645293426393,2.766475109637877,0.6851569138393158,2.0886985208329425,22.68844677950365,3.8050157190437974,1.0571389032080742,2.0886985208329425,22.68844677950365,1.0571389032080742,6.805015719043798,Engineering,None,Good,0.0,0.0,0.0,0.0,Ryan Goupil,Asian,male,China,27.0
37,0.33234859067336,2.6269915442118212,0.896089523155899,2.901164928174887,2.007317604182912,-1.8252145494842795,2.6162756176210813,4.7083056760741435,4.028294509397636,0.7577969000507218,2.6162756176210813,4.7083056760741435,0.7577969000507218,7.028294509397636,Engineering,None,Bad,0.0,0.0,0.0,0.0,Maurice Harvey,Asian,male,China,27.0
38,1.1108280498203882,3.4225953842046604,3.0153743459513866,6.937396661831294,4.192254585899202,4.607567217893088,1.52256916438344,28.664044950364637,2.4815333745515904,-0.4526233953541101,1.52256916438344,28.664044950364637,-0.4526233953541101,5.48153337455159,Sciences,Very Good,Good,1.0,2.0,0.0,0.0,Fred Solis,Asian,male,Australia,28.0
39,-0.7205229379612262,2.6283027085440622,3.0883254802644062,2.8100553556454577,3.1943391300367363,-0.8167028727922466,1.660365398847744,57.1206982059688,1.974787423664015,-0.7748039633618353,1.660365398847744,57.1206982059688,-0.7748039633618353,4.974787423664015,Quantitative,None,Good,0.0,0.0,0.0,0.0,Ron Malone,Asian,male,Australia,34.0
40,-0.6554613659443305,3.0469598954257093,1.7469731443762104,2.33007495933818,2.877792078034767,-1.1158681813358378,4.889956480222406,17.612344388732016,8.653477093364213,5.08693448808607,4.889956480222406,17.612344388732016,5.08693448808607,11.653477093364213,Engineering,None,Bad,0.0,0.0,0.0,0.0,Bertram Thornton,Asian,male,India,23.0
41,0.15202364248270855,2.7491703440113433,1.6759546822884486,2.7132015079277823,2.7087568636682264,0.006603785507763538,1.5336954161400942,16.760128684464604,2.5810996629199927,-0.564504279356885,1.5336954161400942,16.760128684464604,-0.564504279356885,5.581099662919993,Quantitative,Very Good,Good,0.0,2.0,0.0,0.0,Manuel Hilliard,Asian,male,Mexico,26.0
42,-0.8956963332462967,2.357416321108491,1.565885802391308,3.5499400618761556,2.753637965770077,-1.9211940607300966,2.804263850014147,5.828537210030959,5.0141385438121855,1.5568852934612052,2.804263850014147,5.828537210030959,1.5568852934612052,8.014138543812185,Engineering,Ok,Good,0.0,0.0,0.0,1.0,Justin Nunley,Asian,male,India,23.0
43,0.436719542740277,2.6308909891799983,1.13500293386564,6.051831496189418,2.1327530712267406,-2.301938506488358,1.7065843041371682,12.029451835518962,2.3388551351987648,-0.6770759468013576,1.7065843041371682,12.029451835518962,-0.6770759468013576,5.338855135198765,Engineering,None,Bad,0.0,0.0,0.0,0.0,David Cooper,Asian,male,United States,25.0
44,0.05685967309523643,3.240293249307145,1.3884202252749898,1.121157614194709,2.8156713333873085,0.7306634227898863,1.3538854580477158,7.543356746731874,2.2228805479796847,-0.6483059340984961,1.3538854580477158,7.543356746731874,-0.6483059340984961,5.222880547979685,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Victor Vanderloo,Asian,male,Canada,30.0
45,0.22653371495367003,2.689996581702539,0.960299534024031,0.8147275436909016,1.7801107142417398,-2.2573699734416453,2.418879598215991,16.0576266722294,3.77396284015761,0.5404633389419214,2.418879598215991,16.0576266722294,0.5404633389419214,6.77396284015761,Engineering,Ok,Good,0.0,1.0,0.0,0.0,Pasquale Boutwell,Asian,male,Mexico,26.0
46,-0.7436237866510299,2.8264691212075044,1.3680146255015262,-1.0344102306908853,1.5151222849471395,-4.773281741404708,4.075560546464587,28.948113602634713,6.722431534171174,3.23823868286783,4.075560546464587,28.948113602634713,3.23823868286783,9.722431534171175,Engineering,None,Bad,0.0,0.0,1.0,1.0,Jonathan May,Asian,male,Australia,31.0
47,-0.011870542651709726,3.3530331588882127,0.876507085046738,5.063507463483396,3.103841086266386,0.6074346580604623,1.8558253853783984,48.86703490299038,2.438189309757447,-0.46855965930485405,1.8558253853783984,48.86703490299038,-0.46855965930485405,5.438189309757448,Sciences,Ok,Good,0.0,0.0,0.0,0.0,David George,Asian,male,India,27.0
48,-1.1365356386585108,2.821130484354203,0.0881357207053346,-1.6723507576116345,1.3692501500201628,-5.4409056021925135,1.822639808036581,28.49892101626214,3.0885976066544867,0.3390516850397833,1.822639808036581,28.49892101626214,0.3390516850397833,6.088597606654487,Humanities,Ok,Bad,0.0,0.0,1.0,1.0,Edward Howell,Asian,male,Australia,28.0
49,0.3174325028733885,3.528499253195583,2.075158731416754,2.9089265329008134,3.6932530239607098,3.3411207480439318,3.7205049161435384,15.482436646832063,6.460992169017738,3.000780911431024,3.7205049161435384,15.482436646832063,3.000780911431024,9.460992169017738,Engineering,Very Good,Good,1.0,1.0,0.0,0.0,Robert Sheets,Asian,male,China,22.0
50,0.29444609788835274,3.5243046564888636,0.9562506799469517,3.327423657046328,2.959029211846085,1.1721659908833766,0.9820110945199556,33.691016601778415,1.2658153028544592,-1.5510940126659547,0.9820110945199556,33.691016601778415,-1.5510940126659547,4.26581530285446,Engineering,Ok,Good,0.0,2.0,1.0,0.0,Benjamin Johnson,Asian,male,Canada,24.0
51,0.5930546818047916,3.5679086857557776,2.6066827201408853,4.124456851005218,3.3425774308083787,1.6975398286599388,3.079431753032101,26.31203953800698,4.86044813381835,1.7155188613544345,3.079431753032101,26.31203953800698,1.7155188613544345,7.86044813381835,Engineering,Ok,Good,0.0,2.0,0.0,0.0,Glen Pickard,Asian,male,Australia,27.0
52,0.1834872437422506,3.2040506200474255,3.6343975747513166,0.9781004927177106,2.9534935060279133,0.3645014649593326,2.3023968867826774,34.97854011832505,3.6492097864424706,0.6347263107869541,2.3023968867826774,34.97854011832505,0.6347263107869541,6.649209786442471,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Raymond Henry,Asian,male,Mexico,29.0
53,1.215027420588106,2.8263659292430683,3.53466479997413,8.151368607327619,3.721425066032267,3.047504136693849,2.1589456783040255,18.627198369763157,3.575910468650109,0.6753822919867263,2.1589456783040255,18.627198369763157,0.6753822919867263,6.575910468650109,Quantitative,Ok,Good,1.0,0.0,1.0,0.0,Joseph Jordon,Asian,male,Canada,24.0
54,0.3563391381164488,2.9174231607929344,2.729760051137905,2.6548777413446913,3.213079106245497,1.7486053446526941,1.3028445463943705,18.550617210758446,1.812592202745501,-1.1776008879726958,1.3028445463943705,18.550617210758446,-1.1776008879726958,4.812592202745501,Humanities,Ok,Good,0.0,2.0,0.0,0.0,John Cabezas,Asian,male,United States,23.0
55,0.9897589763047077,2.650423064053139,2.6341934714303226,4.821473486528586,3.170370191881194,2.46399072555143,0.47619170896351193,36.162222044883286,0.0,-2.665136813411738,0.47619170896351193,36.162222044883286,-2.665136813411738,3.0,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Julius Wills,Asian,male,Canada,27.0
56,1.1507835697781035,3.7009661902607967,3.424253579751725,4.856712029107664,4.295569838723392,5.69789333923543,1.770669687689264,17.238123729711,2.555911460630803,-0.6002763351660131,1.770669687689264,17.238123729711,-0.6002763351660131,5.555911460630803,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Edward Kimball,Asian,male,Australia,30.0
57,-0.08583306270534295,3.2126710224709294,1.6516424913359096,5.544307907645282,2.4079540150510312,-2.8707144678572933,1.8142103621236205,68.03363881404226,2.404670422060291,-0.22102623235966268,1.8142103621236205,68.03363881404226,-0.22102623235966268,5.404670422060291,Engineering,Ok,Good,0.0,0.0,1.0,0.0,Frank Brown,Asian,male,India,25.0
58,-0.9870021132528175,3.118373844299046,1.6412607475779568,2.2584619602338583,2.77692912528055,-2.1874273005466978,0.002236522666122287,46.25744523982098,0.0,-2.8855488503265905,0.002236522666122287,46.25744523982098,-2.8855488503265905,3.0,Engineering,Ok,Good,1.0,0.0,0.0,0.0,Jerome Talbert,Asian,male,China,28.0
59,-0.7648468828031656,2.8832563986003716,1.446710294103382,5.593135591166093,2.5966745915982203,-3.3702003602160633,3.560096244121551,33.30976881509799,5.288134278408,1.7839220406685887,3.560096244121551,33.30976881509799,1.7839220406685887,8.288134278408,Quantitative,Very Good,Good,0.0,0.0,1.0,0.0,Floyd Erickson,Asian,male,Mexico,29.0
60,-0.9446746108482924,2.323913008457141,1.2738055182457235,1.5754408781263347,2.6486206476662835,-1.5739328245685418,0.0,76.59184333812955,0.0,-4.073853259409888,0.0,76.59184333812955,-4.073853259409888,3.0,Engineering,None,Bad,0.0,0.0,0.0,0.0,Thomas Leake,Asian,male,Australia,31.0
61,-0.8463233148080554,3.553211066132347,0.8691203860851529,1.0769494596414244,2.201922941519621,-3.318209155877947,0.0,88.96396599465058,0.0,-3.5794578314346275,0.0,88.96396599465058,-3.5794578314346275,3.0,Engineering,None,Bad,0.0,0.0,1.0,0.0,David Chavis,Asian,male,Canada,26.0
62,0.5598380485221662,3.234576568081876,1.73819760410249,8.811674116369929,3.972256298382961,3.260665631973172,1.9232601291831068,61.585514603150315,2.406092522803787,-0.10627435266891182,1.9232601291831068,61.585514603150315,-0.10627435266891182,5.406092522803787,Sciences,Very Good,Good,1.0,1.0,0.0,0.0,Brian Liberatore,Asian,male,China,26.0
63,-1.0090448826185714,2.212819168860131,1.1539758265457034,2.8393326065800353,2.039542420858407,-4.146942206133918,1.9130624449432385,56.615743183444565,2.985645191112243,0.3560259263068734,1.9130624449432385,56.615743183444565,0.3560259263068734,5.985645191112242,Engineering,Very Good,Good,0.0,0.0,1.0,1.0,Ernie Rzeszutko,Asian,male,Canada,23.0
64,0.15991823928472615,2.674242322563413,2.672700242154533,8.334211130516284,3.7250940135724133,1.3350972767360674,0.48242200367330956,49.36920127589593,0.4505491190662476,-1.8279050253628384,0.48242200367330956,49.36920127589593,-1.8279050253628384,3.4505491190662476,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Robert Brooks,Asian,male,India,27.0
65,-0.24312735528022264,3.1831897733561165,2.69581000641292,3.080622074934638,3.4371763776763053,0.7936327025535117,3.8249596311971596,44.82640733867707,6.283748119599974,3.1959244387988255,3.8249596311971596,44.82640733867707,3.1959244387988255,9.283748119599974,Engineering,None,Good,0.0,0.0,0.0,0.0,Richard Redden,Asian,male,China,29.0
66,0.3516485431592334,3.0364827624730895,2.5172308372582375,6.300757856857583,3.7978572332507987,2.575136904123568,0.4465640025361328,27.952201431954652,0.6738285544927649,-1.9562555969608628,0.4465640025361328,27.952201431954652,-1.9562555969608628,3.673828554492765,Sciences,None,Good,1.0,2.0,0.0,0.0,Randall Knerr,Asian,male,Canada,29.0
67,-0.8500537405849224,2.399233465120694,1.0080874498344565,2.1993456943937315,2.3741411556251832,-2.592102517561055,2.302971692095925,16.47525652335618,3.9537704426144127,0.8471653868345106,2.302971692095925,16.47525652335618,0.8471653868345106,6.953770442614413,Engineering,Very Good,Good,0.0,0.0,1.0,1.0,Leonard Stafford,Asian,male,Mexico,22.0
68,-0.49526176309208864,3.41233538366853,0.3488573774008785,5.8820332611366055,3.0249841411740186,-0.9298730787521959,2.88975055553561,44.08401931627292,4.438556720693613,1.4199694899472874,2.88975055553561,44.08401931627292,1.4199694899472874,7.438556720693613,Sciences,Ok,Good,0.0,0.0,0.0,0.0,Oscar Burlock,Asian,male,India,30.0
69,-0.6918139235741987,2.8354780217514577,1.8520794259652573,-0.48839381778359936,2.384191374861308,-2.054042031272618,1.8236967734302219,24.096647505204736,3.0051176902786194,0.0384475188162744,1.8236967734302219,24.096647505204736,0.0384475188162744,6.005117690278619,Sciences,None,Good,0.0,0.0,0.0,0.0,Sean Rios,Asian,male,China,28.0
70,0.6271728306960664,3.111127961255404,2.504877191177654,7.261782874493567,3.925217506001097,3.258858469198012,3.677191114831076,10.903690090500021,6.347785042175948,2.815930413362538,3.677191114831076,10.903690090500021,2.815930413362538,9.347785042175948,Humanities,Ok,Good,1.0,2.0,0.0,0.0,Anthony Radke,Asian,male,Canada,28.0
71,0.543613732062057,2.835912057501092,2.01675570525932,3.3476683403017815,2.4883763986847542,-0.5544635986644297,2.034995928921102,24.10675413397258,3.098039301018594,0.023599457090768442,2.034995928921102,24.10675413397258,0.023599457090768442,6.098039301018594,Humanities,Ok,Bad,0.0,0.0,0.0,0.0,Lynn Watson,Asian,male,China,23.0
72,-0.4127640508728216,2.5174497949323196,1.4673043000370054,3.3229063998081267,2.6813174861094335,-1.3157473992907185,2.207176126154054,8.10962980581305,3.432006697379955,0.33650050449721103,2.207176126154054,8.10962980581305,0.33650050449721103,6.432006697379955,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Charles Mccracken,Asian,male,Mexico,27.0
73,1.9621496238163978,3.551998636857121,1.996857038573657,11.72639038665993,4.736931032202534,7.696204512967524,0.11997038315593467,51.55153166440092,0.0,-2.799028022889587,0.11997038315593467,51.55153166440092,-2.799028022889587,3.0,Quantitative,Ok,Good,0.0,2.0,0.0,0.0,Daniel Martin,Asian,male,Canada,25.0
74,0.11127195264097131,2.8016965362426185,1.0416869893628156,2.1020517339489704,2.1233167186404978,-1.7988781849453566,2.7479457383633883,59.216224014954705,3.943674752379575,0.8515463725438699,2.7479457383633883,59.216224014954705,0.8515463725438699,6.943674752379575,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Francisco Swatzell,Asian,male,India,25.0
75,0.33613204427632587,3.2699056905783035,3.30250937017935,4.694245924077033,3.825974045642376,2.5746238551395444,2.961081973738068,48.3904254625359,4.427210285711851,1.2637292220479264,2.961081973738068,48.3904254625359,1.2637292220479264,7.427210285711851,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Wesley Southerland,Asian,male,India,27.0
76,1.051752022014018,2.86963792298537,0.9126496083874283,12.691949659602686,4.090887836144515,3.8803679624589895,1.0617032074944546,79.30031024264889,0.4018863427367587,-2.2059879783953655,1.0617032074944546,79.30031024264889,-2.2059879783953655,3.4018863427367587,Engineering,Ok,Good,1.0,2.0,0.0,0.0,James Clark,Asian,male,Canada,27.0
77,-0.45667836275384927,3.421054613779281,2.6639625496315356,2.7874530857015563,3.6444750878687775,1.0834755026711513,0.0,31.00748123379438,0.0,-3.3620228167602466,0.0,31.00748123379438,-3.3620228167602466,3.0,Quantitative,Ok,Bad,0.0,0.0,0.0,0.0,Michael Murphy,Asian,male,China,25.0
78,-0.855565636227176,2.1962204221239476,1.810771011093999,2.8162380942617347,1.6811050190042287,-5.558374885429838,2.1589876380328996,18.522658254978232,3.4846855725218235,0.2562279539607134,2.1589876380328996,18.522658254978232,0.2562279539607134,6.4846855725218235,Engineering,None,Good,0.0,2.0,1.0,1.0,George Mcleod,Asian,male,India,35.0
