,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,Sports,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,HireVue Score,Arrest Record,Criminal Record,Names,Race,Gender,Birth Origin,Age
10,-1.0807542809908668,3.079267061383558,2.719168287820294,3.8425686183863115,2.9390518011732123,-2.948828378342474,3.228575830864225,50.426722467330634,5.3800534215848845,2.438993815601646,3.228575830864225,50.426722467330634,2.438993815601646,8.380053421584885,Engineering,Ok,Good,0.0,0.0,1.0,1.0,Karisa Burton,African-American,female,Mexico,26.0
11,0.4206812819256163,3.5810009668184155,0.8915092042093302,5.021363566255465,3.1130976069350424,0.9661777676300816,0.0,39.392181542506165,0.0,-3.959631626264218,0.0,39.392181542506165,-3.959631626264218,3.0,Engineering,Very Good,Good,0.0,0.0,0.0,1.0,Christine Allen,African-American,female,Mexico,23.0
12,-0.015845627254410962,2.9101012920516727,1.5037500486428825,3.027988801005514,2.4201910012532357,-1.5490981927362706,2.044638059343605,41.47772781388697,2.7219191852307856,-0.424838888436561,2.044638059343605,41.47772781388697,-0.424838888436561,5.721919185230785,Engineering,Ok,Bad,1.0,0.0,1.0,1.0,Shelly Greenman,African-American,female,India,22.0
13,0.2602706036373007,3.1776195151109556,2.627465301639852,7.284856859617497,3.47949951656539,0.682260531839206,1.705045744248731,40.5935437766484,1.869739386724834,-1.120208830865134,1.705045744248731,40.5935437766484,-1.120208830865134,4.869739386724834,Engineering,None,Good,0.0,0.0,0.0,1.0,Kristi Mathis,African-American,female,Australia,24.0
14,0.05237168494269719,2.8095380718234213,0.09811191624316362,5.746928103519998,2.868971118575252,0.21490278198072646,1.019784606106622,46.98599734775783,1.6688555164842223,-0.9990973202490584,1.019784606106622,46.98599734775783,-0.9990973202490584,4.668855516484222,Engineering,Ok,Good,0.0,0.0,0.0,1.0,Christina Pinkston,African-American,female,Canada,28.0
15,-1.1922744803035208,2.8724123365318106,1.0439368760090004,1.9121784210228085,2.0894257295355803,-4.509406862940034,1.8913053620882576,43.0296041729485,2.6926455258018107,-0.12562082884237402,1.8913053620882576,43.0296041729485,-0.12562082884237402,5.692645525801811,Humanities,None,Bad,0.0,0.0,1.0,1.0,Willie Berger,African-American,female,United States,30.0
16,-0.3026992991074843,2.3022335463522094,1.182630466912188,3.764294601442637,1.549094220983912,-4.843558136070098,2.6187981733509718,37.32883277781714,4.04905796209828,0.8969742442369972,2.6187981733509718,37.32883277781714,0.8969742442369972,7.04905796209828,Sciences,None,Good,0.0,0.0,1.0,1.0,Esther Johnson,African-American,female,United States,27.0
17,0.6056935117726965,3.7541067946722326,1.737728020452879,5.048571289225983,2.9836158343443384,0.5853612770497444,2.12267430704591,48.189537714995836,3.3295538888235026,0.46243720113391806,2.12267430704591,48.189537714995836,0.46243720113391806,6.329553888823503,Engineering,Very Good,Good,1.0,0.0,0.0,1.0,Donna Holley,African-American,female,Mexico,26.0
18,0.8988813773462121,3.0586740694893275,1.7263616368096752,2.2911821340990137,2.17215607744534,-0.3047896383772767,2.369534488008152,32.051419645268496,3.826530062792223,0.9246362613875205,2.369534488008152,32.051419645268496,0.9246362613875205,6.826530062792223,Quantitative,None,Bad,0.0,0.0,1.0,1.0,Juanita Jackson,African-American,female,Canada,36.0
19,0.23891437597024942,3.636672825268072,2.4738672131205233,7.859220850018756,4.0233726136419845,2.304152232768392,2.3550985034183185,49.30152526959407,3.6769810115653065,0.43381745007870987,2.3550985034183185,49.30152526959407,0.43381745007870987,6.6769810115653065,Quantitative,Ok,Good,0.0,0.0,1.0,1.0,Erin Geffre,African-American,female,United States,31.0
20,-0.47121989301725437,2.3869017373995485,2.236102486693466,5.344752581949711,2.984846201630101,-1.240399928169821,2.056151375810342,34.10987192053353,3.1506042096005373,0.26010197704303584,2.056151375810342,34.10987192053353,0.26010197704303584,6.150604209600537,Engineering,None,Good,1.0,0.0,1.0,1.0,Patricia Mcdonald,African-American,female,Mexico,29.0
21,1.0121982551110338,2.1328587692903658,2.883780797814377,1.8280191117184983,2.6442956893692897,1.613426495737888,2.0350147361024,31.044022896185602,3.2584972230881033,0.26952008155208373,2.0350147361024,31.044022896185602,0.26952008155208373,6.258497223088103,Humanities,Ok,Good,0.0,2.0,0.0,1.0,Madonna Paul,African-American,female,Mexico,28.0
22,0.6411366862975839,2.477048545331916,1.6104016766913776,3.164950401056384,1.513611256515633,-3.270904676617726,2.928960552193743,43.17238635052681,4.900557709809274,1.6077420724940692,2.928960552193743,43.17238635052681,1.6077420724940692,7.900557709809274,Sciences,Ok,Good,0.0,0.0,1.0,1.0,Sharon Degraff,African-American,female,India,23.0
23,0.5977821095502703,2.4957218698841244,3.1640253381106755,3.027858549727958,2.929395896508125,1.0433744074996334,1.7528728476925581,32.75418101815578,2.894979953045964,-0.0803044765026537,1.7528728476925581,32.75418101815578,-0.0803044765026537,5.894979953045964,Quantitative,Ok,Good,0.0,0.0,0.0,1.0,Debra Harvey,African-American,female,India,32.0
24,0.09860272473751132,4.257052046862759,2.0802665056788956,5.944167837805362,4.3349799802936015,3.7364056186304917,0.09827938266715575,63.174453943872145,0.0,-3.2195375776441337,0.09827938266715575,63.174453943872145,-3.2195375776441337,3.0,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Manuela Lacy,African-American,female,China,31.0
25,-0.2329519431103025,3.757836109194457,1.6696519093142448,5.895365986341918,4.050267031132303,2.4487244718815897,2.190402207282772,44.47544159832172,3.9053969317069837,0.7003570521494926,2.190402207282772,44.47544159832172,0.7003570521494926,6.905396931706983,Engineering,Ok,Good,0.0,2.0,0.0,0.0,Natasha Cannon,African-American,female,China,25.0
26,0.12837519975801487,3.1494659148366813,2.133648796737046,5.592727361148922,2.9541615487329937,-0.6395490887841935,2.5668494638787314,25.03357131242779,4.656845720176134,1.20158512251903,2.5668494638787314,25.03357131242779,1.20158512251903,7.656845720176134,Engineering,Ok,Bad,0.0,0.0,1.0,1.0,Vanessa Manuel,African-American,female,Canada,22.0
27,0.5190281892036819,3.2360336579355002,0.49750644538577427,4.617811681116882,2.448041444363122,-0.6398609062947748,2.6884072414238687,31.705558526690997,4.33986151625584,1.3616420057408856,2.6884072414238687,31.705558526690997,1.3616420057408856,7.33986151625584,Quantitative,None,Bad,0.0,0.0,1.0,1.0,Sharon Keaney,African-American,female,United States,25.0
28,-0.9162488468868253,2.7812073347770014,1.6849376733053556,5.124392447320192,3.5204059927186933,-0.06302582657767973,2.5203590438784857,41.464554505979024,4.333542805021258,0.7177500031665377,2.5203590438784857,41.464554505979024,0.7177500031665377,7.333542805021258,Quantitative,None,Bad,0.0,0.0,0.0,1.0,Wanda Salas,African-American,female,India,25.0
29,0.25966628199789427,2.074165701997341,2.25027548027607,5.011002711557275,3.3017310383807827,1.690358130738773,3.017514019172048,38.22581357765531,4.459458646643789,1.5334447514933691,3.017514019172048,38.22581357765531,1.5334447514933691,7.459458646643789,Quantitative,Ok,Good,0.0,2.0,0.0,1.0,Mary Wall,African-American,female,India,25.0
30,0.0493642653496358,3.333908259693328,2.394345314813329,6.270736068143817,3.589702733607703,0.83265539708834,1.7989531141701893,44.49838789650123,2.5802613850869736,-0.35771334328505033,1.7989531141701893,44.49838789650123,-0.35771334328505033,5.580261385086974,Quantitative,Ok,Good,0.0,0.0,0.0,1.0,Amy Colten,African-American,female,China,23.0
31,0.5266684867326172,3.1428179930474425,1.3904333768057398,2.899853487600545,2.277691804072136,-1.089011000736476,2.7882559249776495,26.208864022629726,4.037174023890946,0.8090780316452459,2.7882559249776495,26.208864022629726,0.8090780316452459,7.037174023890946,Engineering,None,Bad,0.0,0.0,1.0,1.0,Margaret Edmonds,African-American,female,United States,27.0
32,1.5119917122470976,3.156746690186669,2.836523334663864,8.978575624708443,4.197139877595658,5.307312884463256,2.6681646706692823,42.48212287803696,4.008999504633932,0.6533176042327906,2.6681646706692823,42.48212287803696,0.6533176042327906,7.008999504633932,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Courtney Willis,African-American,female,India,22.0
33,-1.3153674684768015,2.627364967743496,1.8736569579784519,2.510698411716573,2.5541500342103087,-3.6728774609938175,0.705720476496664,63.57878041559094,0.7457806497338777,-1.7703960705176054,0.705720476496664,63.57878041559094,-1.7703960705176054,3.7457806497338777,Quantitative,Ok,Bad,0.0,0.0,1.0,1.0,Florence Brooks,African-American,female,Canada,27.0
34,1.0132698925151915,3.7404428810569907,2.850604274242421,9.005079387237561,4.809659717841099,6.124843987276663,0.8726977007661496,43.6138453714879,1.2204513333041516,-1.7540307206572583,0.8726977007661496,43.6138453714879,-1.7540307206572583,4.220451333304151,Quantitative,Ok,Good,1.0,0.0,0.0,1.0,Pauline Beck,African-American,female,India,30.0
35,1.2192177117294978,3.457208458942273,3.3043534388685583,7.069473529712612,4.7154192089292595,6.700139076872032,1.8845474740809485,30.263055083379165,3.099242939304906,-0.07732096231482484,1.8845474740809485,30.263055083379165,-0.07732096231482484,6.099242939304906,Engineering,Ok,Good,0.0,2.0,0.0,0.0,Maria Maske,African-American,female,Mexico,24.0
36,-0.39763316341664967,2.584760400999178,1.7790595231071396,-0.5266934246257753,1.4514755126540175,-4.658443773809232,2.542123177826464,33.251373796844845,3.834449455946772,0.681280810482478,2.542123177826464,33.251373796844845,0.681280810482478,6.834449455946772,Engineering,Very Good,Bad,0.0,0.0,1.0,1.0,Willena Adams,African-American,female,United States,23.0
37,-0.1924785388424654,3.2447486706411515,2.8563521043527786,3.0215221978336935,3.666440233177382,1.7751004797687377,1.2006807433614433,31.125919941048718,1.4409597157967606,-1.5232351208441282,1.2006807433614433,31.125919941048718,-1.5232351208441282,4.440959715796761,Engineering,Very Good,Bad,0.0,2.0,0.0,1.0,Marian Matthews,African-American,female,Canada,27.0
38,-1.2061658370322246,2.943587305850534,1.6363474515837058,2.5984930200901153,2.531835622936076,-3.467114128046707,2.0035387487832845,45.17045631836846,2.9117787203090644,-0.20829083792185474,2.0035387487832845,45.17045631836846,-0.20829083792185474,5.911778720309064,Quantitative,Ok,Good,1.0,0.0,1.0,1.0,Rachel Santos,African-American,female,Australia,30.0
39,-0.708252959363362,2.972613339888958,2.182173366333946,3.3886191152593867,3.1527291483196476,-0.8752471693682585,2.6944435552406363,47.839929116956284,5.188960279378328,1.4459192475427702,2.6944435552406363,47.839929116956284,1.4459192475427702,8.188960279378328,Sciences,Ok,Good,0.0,0.0,1.0,1.0,Fannie Klein,African-American,female,Mexico,28.0
40,0.5135249288481527,3.2429483767919765,0.9681216003913418,5.279215331583769,3.3900570937911105,2.5529965659722973,2.786026521498991,27.500555315380968,4.976829600653042,1.9136684115781735,2.786026521498991,27.500555315380968,1.9136684115781735,7.976829600653042,Quantitative,Very Good,Good,1.0,1.0,0.0,0.0,Susan Rainbolt,African-American,female,Canada,32.0
41,0.9374035472173502,3.255243589262304,1.246215958510052,11.420242224480752,4.458866179381733,5.0930090113984425,3.2203549857540237,35.083430341268354,5.450512973272785,1.5126541368641468,3.2203549857540237,35.083430341268354,1.5126541368641468,8.450512973272785,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Mary Bogucki,African-American,female,China,27.0
42,1.4982423457487994,2.935871430291688,2.9993615371468993,6.635946489371667,4.3623656034059195,6.877438171424555,1.2668208918024653,66.87885545779481,2.026772780204813,-0.5195942127581971,1.2668208918024653,66.87885545779481,-0.5195942127581971,5.026772780204813,Engineering,Very Good,Good,1.0,2.0,1.0,0.0,Mary Williams,African-American,female,Canada,23.0
43,1.0825487179072344,3.1614855772844135,2.520914804017606,7.5787833549869354,3.6503567425409655,3.1850743345788692,1.3200573535772535,43.48021366666723,2.203887250522517,-0.6055374399807008,1.3200573535772535,43.48021366666723,-0.6055374399807008,5.203887250522516,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Wendy Cope,African-American,female,United States,23.0
44,-0.184089664380514,3.5106274369820727,1.4780071916932003,8.427616873904064,3.442130672623201,-0.46072472894669847,3.6076248043784727,31.874301690290878,6.118904380822621,2.5941827168244327,3.6076248043784727,31.874301690290878,2.5941827168244327,9.11890438082262,Sciences,Ok,Bad,0.0,0.0,1.0,1.0,Lillian Chadwick,African-American,female,Canada,22.0
45,-0.5581189305142029,3.249691300521933,3.2980500080983255,1.7306685499518855,2.9996632999974184,-1.4136529374206888,2.756107240490617,54.490174420725914,3.689887633760881,0.49570448425819164,2.756107240490617,54.490174420725914,0.49570448425819164,6.689887633760881,Engineering,None,Bad,0.0,0.0,1.0,1.0,Jenine Hardiman,African-American,female,India,28.0
46,0.2560180583155745,2.420645022382599,0.9022651403793056,0.8846772240798648,1.8916279857109628,-1.5215265521031462,0.0,32.15435646084463,0.0,-3.592524583251813,0.0,32.15435646084463,-3.592524583251813,3.0,Quantitative,Very Good,Good,0.0,0.0,1.0,1.0,Rebecca Smallwood,African-American,female,India,30.0
47,0.5235849239605186,2.3210699064926557,2.456632842832667,4.006924614802978,2.807911218627085,0.5434105159882656,2.2951835536763725,32.18684426059579,3.5882993631186575,0.2596651861553438,2.2951835536763725,32.18684426059579,0.2596651861553438,6.588299363118658,Engineering,Ok,Good,0.0,0.0,0.0,1.0,Susan Lozano,African-American,female,United States,26.0
48,1.5220431596783903,3.6240544022002767,2.6560870861773287,5.8928119736612725,4.512432752811217,7.431523137805471,0.7153451342994737,78.4847878869181,0.17248312729942317,-2.1957907048807868,0.7153451342994737,78.4847878869181,-2.1957907048807868,3.172483127299423,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Patricia Garrett,African-American,female,Mexico,28.0
49,-0.38736688422571697,2.5291029665603917,2.7901884835690103,4.056374848967906,3.0514071414002975,-0.787297194427508,1.60069357032972,58.15044057953137,2.0297574637299123,-0.753722898201787,1.60069357032972,58.15044057953137,-0.753722898201787,5.029757463729912,Quantitative,Very Good,Good,0.0,0.0,1.0,1.0,Elizabeth Santiago,African-American,female,India,24.0
50,0.012571609511062115,3.7316572227838103,2.306006554677536,5.571250795537341,4.236567033185752,3.478231503125128,1.11314467134513,47.90204787658636,1.4857303649768159,-1.2410828459516825,1.11314467134513,47.90204787658636,-1.2410828459516825,4.485730364976816,Quantitative,None,Good,1.0,2.0,0.0,0.0,Angie Vick,African-American,female,Canada,23.0
51,0.6427234006380566,2.9902756462021127,1.9857957217624953,4.280316629977005,2.5619794025944227,-0.19925160836411307,2.7497204944169535,67.27061883022088,4.280966754044104,1.6095499342767943,2.7497204944169535,67.27061883022088,1.6095499342767943,7.280966754044104,Engineering,Ok,Bad,0.0,0.0,1.0,1.0,Karen Hawks,African-American,female,China,24.0
52,0.14566348302466836,2.5789594328608008,1.415447600038303,6.372264520186263,2.4468502220759643,-2.0477779721348934,1.5867290681795225,55.163220740382656,1.8121084199490458,-1.120069248761489,1.5867290681795225,55.163220740382656,-1.120069248761489,4.812108419949046,Engineering,None,Bad,0.0,2.0,1.0,1.0,Debbie Hanauer,African-American,female,China,22.0
53,-0.9406610411025059,3.1477118439881138,1.6636496511184733,3.5918059531679467,3.2711326125582114,-0.7130691746417949,2.2718752408943135,25.892274671578697,4.240522011553743,0.9096240181630045,2.2718752408943135,25.892274671578697,0.9096240181630045,7.240522011553743,Quantitative,None,Bad,0.0,0.0,1.0,1.0,Susan Quinones,African-American,female,Mexico,26.0
54,0.3551817503628568,3.0187048110138335,1.5360031811137527,3.2470422099559237,2.7394980602714645,0.3559661997132728,0.0,69.25721910545158,0.0,-3.5939097925060417,0.0,69.25721910545158,-3.5939097925060417,3.0,Quantitative,Ok,Good,0.0,0.0,0.0,1.0,Leola Hughes,African-American,female,India,27.0
55,-1.1531736057429136,3.197064111390789,0.9573588124051293,3.8917255961569914,3.6251898323783553,0.48821392417349274,2.7658736369942356,61.72000408074745,4.373706987957752,1.8121808756365114,2.7658736369942356,61.72000408074745,1.8121808756365114,7.373706987957752,Engineering,None,Good,0.0,0.0,0.0,1.0,Mercedes Smith,African-American,female,Canada,26.0
56,-0.3778017174839457,2.437186838115161,2.2062137645713182,2.9497717609458283,2.8201819547103315,-0.8644894782873174,0.0,47.8218861993234,0.0,-3.5827911944058064,0.0,47.8218861993234,-3.5827911944058064,3.0,Engineering,Ok,Good,0.0,0.0,1.0,1.0,Christine Terry,African-American,female,Canada,25.0
57,0.4199064029858472,3.938441293088248,2.2455258900872734,5.46048110676403,4.460511539676212,5.165047226467629,3.287697316808354,36.436268875665476,5.529996554570619,2.2099897904474264,3.287697316808354,36.436268875665476,2.2099897904474264,8.52999655457062,Quantitative,Ok,Good,1.0,2.0,0.0,1.0,Lauren Miller,African-American,female,Mexico,21.0
58,-0.07171930668342545,4.0170901996900374,3.1573475844924896,3.3840041692949088,4.067670824590514,2.681365063949647,2.559063530081049,30.996589023421617,4.0926469232530325,0.8205049477356047,2.559063530081049,30.996589023421617,0.8205049477356047,7.0926469232530325,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Emily Gatlin,African-American,female,Australia,31.0
59,0.5089116537287516,3.605261483810864,2.6491456998041953,5.310544898854341,3.9584659989368807,3.4659828961036165,2.9498503078581875,62.09491019245021,4.385336965895572,1.6328024968848482,2.9498503078581875,62.09491019245021,1.6328024968848482,7.385336965895572,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Beverly Garner,African-American,female,Mexico,29.0
60,0.5226096744040305,3.114366931138813,3.052942468068236,4.318227528914288,4.078952484922688,4.261586688703272,3.512469727506414,26.62677342520053,5.112004773597123,1.6336282832429858,3.512469727506414,26.62677342520053,1.6336282832429858,8.112004773597123,Engineering,Ok,Good,0.0,2.0,1.0,0.0,Gwen Bruton,African-American,female,China,28.0
61,-1.1099141079509856,2.7940163948265817,2.577726913892049,1.6494668169854947,2.6807961317237705,-2.9579857991646317,3.515729962004915,29.63603536703988,5.826373786400727,2.053883438592956,3.515729962004915,29.63603536703988,2.053883438592956,8.826373786400726,Engineering,Ok,Bad,0.0,0.0,1.0,1.0,Dawn Davis,African-American,female,Canada,29.0
62,-0.2868465408577042,1.9085901936079392,1.7795119833237576,1.8533209418972976,1.3876916891067668,-4.946656178498287,1.655809201418719,33.098002292574066,2.6081885420227535,-0.45947742058915453,1.655809201418719,33.098002292574066,-0.45947742058915453,5.608188542022754,Engineering,Ok,Good,0.0,0.0,1.0,1.0,Lucrecia Huddleston,African-American,female,China,22.0
63,-1.229818361082556,2.6161004143654205,0.40978178494363005,0.6201125175753464,1.4480259562024136,-5.991620318436371,1.4552076589295546,29.790393787345323,2.369626896069887,-0.8455667125668961,1.4552076589295546,29.790393787345323,-0.8455667125668961,5.369626896069887,Engineering,None,Bad,0.0,0.0,1.0,1.0,Betty Ayala,African-American,female,United States,26.0
64,0.5475141672320698,3.236716174097084,2.9738657960251444,2.4600472527053627,3.187959442708646,1.733660977694068,3.7464712726581286,38.033210632360294,6.883046468261934,3.4739187827478197,3.7464712726581286,38.033210632360294,3.4739187827478197,9.883046468261934,Humanities,Ok,Good,0.0,2.0,1.0,1.0,Shani Finney,African-American,female,India,28.0
65,-0.05671508941293387,3.19012404132379,1.8649581064201166,3.939905313027785,3.4518127741024385,1.5801996576468906,3.334532909738214,26.298326384065614,5.6508715737974855,2.2587926044518567,3.334532909738214,26.298326384065614,2.2587926044518567,8.650871573797485,Engineering,None,Good,1.0,2.0,0.0,1.0,Pat Longway,African-American,female,Mexico,28.0
66,-0.48861148903419904,2.088316053010759,1.2590347138647542,3.327030030945652,2.756564013824973,-0.5734382890848473,1.0981526575894418,35.30244198629529,1.348729426327096,-1.427059619249051,1.0981526575894418,35.30244198629529,-1.427059619249051,4.348729426327096,Quantitative,Ok,Good,0.0,2.0,1.0,1.0,Heather Gonzales,African-American,female,China,32.0
67,-0.07305435783155721,3.2001919185627297,2.7998400269561703,2.8642217171848867,2.5887762102763565,-1.7224271822515311,0.008115008443814409,33.242795359717036,0.0,-2.91746304191247,0.008115008443814409,33.242795359717036,-2.91746304191247,3.0,Engineering,None,Bad,0.0,0.0,1.0,1.0,Gayle Pullman,African-American,female,Canada,30.0
68,-0.9348417304460658,2.112374456353324,0.8640354061556819,0.5180700448081961,1.5947344798036402,-4.738450077047561,0.47575278168437785,61.19199531325222,0.0,-3.0222036807583494,0.47575278168437785,61.19199531325222,-3.0222036807583494,3.0,Quantitative,Ok,Bad,0.0,0.0,1.0,1.0,Sharon Fagan,African-American,female,India,31.0
69,-0.7049695012997705,3.409444533301116,1.9307817228238038,-0.43929382522174265,2.2218791254517303,-3.0921384210553153,1.8460400799426466,58.65495576893242,2.5777689892126516,0.0699167114890942,1.8460400799426466,58.65495576893242,0.0699167114890942,5.577768989212652,Engineering,Very Good,Good,1.0,0.0,1.0,1.0,Patsy Gregory,African-American,female,United States,22.0
70,0.4677015211881104,2.715726088791389,1.900496096919258,4.800765925898365,1.8602569191099882,-3.3853442254760857,1.1591988748954825,36.30021310432132,1.4764146714112023,-1.3783792274917406,1.1591988748954825,36.30021310432132,-1.3783792274917406,4.476414671411202,Quantitative,Ok,Bad,0.0,0.0,1.0,1.0,Holly Cope,African-American,female,Canada,31.0
71,0.4723805519953053,2.832951709631982,1.59638848885835,3.92935134628736,3.17494569665522,2.0636431509171267,2.8517585693856926,33.803941017278596,4.570604129114553,1.2069281847800173,2.8517585693856926,33.803941017278596,1.2069281847800173,7.570604129114553,Quantitative,Very Good,Good,0.0,2.0,0.0,1.0,Shirley Darby,African-American,female,United States,24.0
72,-0.9496991938468572,4.043528709858697,2.028186603929188,2.726878055950381,3.560445460913181,-0.2518270329850309,1.8709202335049173,29.587096304630865,2.9491233476501524,-0.16178731050560316,1.8709202335049173,29.587096304630865,-0.16178731050560316,5.949123347650152,Quantitative,Ok,Good,0.0,0.0,1.0,1.0,Lashonda Gailey,African-American,female,Mexico,25.0
73,0.6974450121755776,2.8213219082728163,0.8538782233000914,5.469948561779082,2.451820296202604,-0.28692335972729494,0.6685251667127443,43.28639995682937,0.1653578427644553,-2.397275354242868,0.6685251667127443,43.28639995682937,-2.397275354242868,3.1653578427644553,Engineering,None,Good,0.0,0.0,1.0,1.0,Amy Smith,African-American,female,Canada,29.0
74,0.7684504524830501,2.8888507522241227,2.047739033193632,3.604900710087616,2.3285427094046054,-0.885834024361134,1.7065307066785769,66.07413559722671,1.807904667830569,-0.8727609662046278,1.7065307066785769,66.07413559722671,-0.8727609662046278,4.807904667830569,Quantitative,None,Good,0.0,0.0,1.0,1.0,Denise Witaszek,African-American,female,China,21.0
75,-0.8197539087878042,2.2194390376449524,1.3050218119800063,6.539739455489843,2.403969592569234,-4.117594584448643,2.20593380762661,43.97107965507792,3.305071105678195,-0.08996458375046745,2.20593380762661,43.97107965507792,-0.08996458375046745,6.305071105678195,Engineering,Very Good,Good,0.0,0.0,1.0,1.0,Fay Bolton,African-American,female,Mexico,31.0
76,-0.08462898903349794,3.3034079198159403,1.6981550619316534,6.234728248676464,3.7695597405465784,1.7554320605237177,0.78387452268204,26.28284113842797,1.2292085514626925,-1.4314016400495702,0.78387452268204,26.28284113842797,-1.4314016400495702,4.229208551462692,Humanities,Ok,Good,0.0,0.0,0.0,1.0,Tess Shelton,African-American,female,Canada,22.0
77,-0.42312370221214746,2.2997002479533544,0.6909880065163334,1.3744269946323833,1.138775897318921,-5.7640416456410595,1.2684903766289533,28.158141842373865,2.0499980513210354,-0.9522894566605593,1.2684903766289533,28.158141842373865,-0.9522894566605593,5.049998051321035,Humanities,Ok,Bad,0.0,0.0,1.0,1.0,Crystal Pizer,African-American,female,India,29.0
78,-0.006462420754120928,2.253254652174084,1.8966997603172961,4.3609260014466065,2.111662373591659,-3.069936870226782,1.1105934122419263,40.13445135390724,1.4596691762778404,-1.1704435254740968,1.1105934122419263,40.13445135390724,-1.1704435254740968,4.45966917627784,Quantitative,None,Good,0.0,0.0,1.0,1.0,Felicia Davis,African-American,female,Canada,24.0
