,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,Sports,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,HireVue Score,Arrest Record,Criminal Record,Names,Race,Gender,Birth Origin,Age
10,0.20784121202384065,3.6858876227064776,3.2863606539120283,6.098341115390525,3.8070069851049055,1.5604091805705862,3.719786614300226,35.16940389047559,6.560947802890562,2.440760921920955,3.719786614300226,35.16940389047559,2.440760921920955,9.560947802890562,Engineering,None,Good,0.0,2.0,0.0,0.0,Arnold Favila,Hispanic,male,India,21.0
11,0.38653378259548316,3.5428246808498383,2.7951988041634532,5.161711163125865,3.541696705666612,1.82439643402592,0.8883492763131056,43.388077699591264,0.6864950816050763,-2.042200212075739,0.8883492763131056,43.388077699591264,-2.042200212075739,3.6864950816050763,Quantitative,Ok,Good,0.0,2.0,0.0,0.0,Donnie Melillo,Hispanic,male,Mexico,31.0
12,-0.6183402430679461,2.5605322425721138,0.8046479969102649,0.07531177678587353,2.084339117235832,-2.287158096221584,1.5849357248624623,45.8932784065925,2.318717610554239,-0.3886948663279058,1.5849357248624623,45.8932784065925,-0.3886948663279058,5.3187176105542395,Engineering,None,Good,0.0,0.0,0.0,0.0,Jacques Brasher,Hispanic,male,China,22.0
13,-1.4058271434065195,1.6997804769383462,1.4036184300465777,1.91681625343461,1.0193282667441448,-8.74258321778029,3.8837314837242705,4.446726312381635,6.836384905834582,3.247206938710087,3.8837314837242705,4.446726312381635,3.247206938710087,9.836384905834581,Engineering,Very Good,Good,0.0,1.0,1.0,1.0,Gregory Opp,Hispanic,male,United States,33.0
14,0.44268174912147246,3.434154712140309,3.4223396540073434,3.4687644733796463,3.3553839440214204,1.3839793515701857,0.7429361066169167,74.3417237386245,0.0,-2.607116097082558,0.7429361066169167,74.3417237386245,-2.607116097082558,3.0,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Tim Kirby,Hispanic,male,China,38.0
15,-0.2616708499615762,3.5802442447536142,2.317622688276762,2.4444870414832334,2.909942113150505,-1.0407068907838875,1.3220493815205643,52.39689000947137,1.1904955040534395,-1.627610592190087,1.3220493815205643,52.39689000947137,-1.627610592190087,4.190495504053439,Quantitative,None,Bad,0.0,0.0,0.0,0.0,Von Wu,Hispanic,male,Canada,33.0
16,-0.5302317890882137,3.1242886814633297,2.9040402266770586,2.219562666503225,3.3890333659873613,0.47339502064418887,3.559120615383273,11.030651281195151,6.087818122743993,2.563276956582137,3.559120615383273,11.030651281195151,2.563276956582137,9.087818122743993,Engineering,Very Good,Good,0.0,0.0,0.0,0.0,Brian Malone,Hispanic,male,China,30.0
17,0.4769326071669645,2.5116742764213225,2.394268238532863,4.172743552776578,3.0380217986646008,1.0316480187174897,3.3898902919770686,23.480632555116102,5.768677991392675,2.040025237005311,3.3898902919770686,23.480632555116102,2.040025237005311,8.768677991392675,Sciences,Very Good,Good,0.0,0.0,0.0,0.0,Todd Rudy,Hispanic,male,India,29.0
18,-0.0847024093503212,3.640950776554587,1.9953111427220531,3.0049044345712774,3.415041175417019,1.2716668935866957,1.4713363324542363,77.96167000562014,1.5987401118511502,-1.0655424894521213,1.4713363324542363,77.96167000562014,-1.0655424894521213,4.59874011185115,Quantitative,None,Good,0.0,0.0,0.0,0.0,Boyd Varga,Hispanic,male,China,34.0
19,0.657759617839553,2.877212337208535,3.75277584758925,6.28742172371615,4.529576668644758,5.336011084138595,1.8440596380259175,17.345559318219003,3.058745327255463,-0.4470214142326232,1.8440596380259175,17.345559318219003,-0.4470214142326232,6.058745327255464,Quantitative,None,Good,1.0,2.0,0.0,0.0,Milo Propst,Hispanic,male,Australia,31.0
20,-0.4323320660758987,3.052149715557012,2.765183521069535,3.8335728926751953,2.9927253619451037,-1.4900244292852747,3.051410712259874,39.683057827150506,5.047949727821569,1.9658625224327055,3.051410712259874,39.683057827150506,1.9658625224327055,8.04794972782157,Engineering,Ok,Bad,0.0,1.0,0.0,0.0,Benjamin Ortiz,Hispanic,male,United States,24.0
21,-0.5986527947116707,3.094616060164389,3.4353194900177195,0.18640731878433936,3.8438596622786187,2.282041950713347,1.1050089965295073,1.44861014405776,2.219966552979739,-0.6154196644184976,1.1050089965295073,1.44861014405776,-0.6154196644184976,5.21996655297974,Quantitative,Ok,Good,0.0,2.0,0.0,0.0,Paul Noble,Hispanic,male,United States,25.0
22,0.1990459387171538,3.4185729619870338,2.8306646121095187,5.342843137100973,2.8723847491043704,-1.2609070174463386,3.23479841938914,4.291416109892463,5.7005295723052285,2.3252114471934657,3.23479841938914,4.291416109892463,2.3252114471934657,8.700529572305228,Quantitative,Very Good,Bad,0.0,0.0,0.0,0.0,Harold Dill,Hispanic,male,Canada,26.0
23,0.15605565150633513,3.1258573071919646,2.1596163842664113,1.6789999353401472,2.2784904445421414,-1.5169915630170139,2.7600921799458535,25.27540870581229,4.082558996364648,0.6069254249156897,2.7600921799458535,25.27540870581229,0.6069254249156897,7.082558996364648,Humanities,Ok,Bad,0.0,0.0,0.0,0.0,Reid Paterson,Hispanic,male,United States,28.0
24,0.7073413075213885,3.609618447008075,2.004192100781846,6.370392124899181,4.020824434590203,4.2152968812620335,3.296569915846496,56.98955157878481,5.426224197790292,2.4525035117234224,3.296569915846496,56.98955157878481,2.4525035117234224,8.426224197790292,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,Milton Miller,Hispanic,male,India,21.0
25,0.0005300300502260074,2.9514855664247435,2.206354574890007,5.274693503596847,3.3985132583408793,1.1108828990069415,1.2072367879531498,66.1537655388546,0.7783122768821387,-1.8863946643673566,1.2072367879531498,66.1537655388546,-1.8863946643673566,3.7783122768821387,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Michael Luczak,Hispanic,male,Mexico,26.0
26,-0.6262243758831811,1.9574931205162382,0.13253763549383257,1.5781613380498722,0.37810436591781826,-8.31328999216919,2.322491459263267,47.494126926580925,3.206895152737765,-0.04306583378227957,2.322491459263267,47.494126926580925,-0.04306583378227957,6.206895152737765,Quantitative,Ok,Good,0.0,0.0,1.0,1.0,Robert Skinner,Hispanic,male,India,25.0
27,-0.5728305055466952,3.0526992223211313,2.295710386074081,5.335185887507134,3.8603040317601853,1.3261149244068122,2.9325222227775565,30.677534137764997,4.370791045909969,1.1033256239295195,2.9325222227775565,30.677534137764997,1.1033256239295195,7.370791045909969,Quantitative,Very Good,Bad,0.0,0.0,0.0,0.0,Brett Roberts,Hispanic,male,Australia,22.0
28,0.13051868421639068,1.9231484225098663,2.798138143831819,5.268030448339255,2.408687696372778,-2.3213917535562745,2.0292345704990993,31.96710190799611,3.0203041221703493,-0.09119215743200428,2.0292345704990993,31.96710190799611,-0.09119215743200428,6.02030412217035,Engineering,None,Bad,0.0,1.0,0.0,0.0,John Nations,Hispanic,male,China,23.0
29,1.3654235744268244,3.439527222913604,2.6204255822019284,5.067100943487567,3.770931409393543,4.813843057766353,1.9087535690425708,8.004062352813634,2.9290800626808795,-0.5059048363471328,1.9087535690425708,8.004062352813634,-0.5059048363471328,5.92908006268088,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,James Jackson,Hispanic,male,Mexico,27.0
30,-1.4122957014368744,2.702042113473163,2.1429970655736863,0.8459584157511251,1.5887189211832007,-7.035305392688139,3.79683949604983,33.40440219870338,6.282379882121539,2.8731628813848493,3.79683949604983,33.40440219870338,2.8731628813848493,9.282379882121539,Humanities,Ok,Bad,0.0,0.0,1.0,1.0,Luis Brower,Hispanic,male,Canada,22.0
31,-0.5409789564976979,2.460015668500808,2.7586974242882456,2.343115817544721,2.7450929111857447,-1.6328384229351445,1.926226558524934,59.13488950467716,2.5778924767979023,-0.14346732441436197,1.926226558524934,59.13488950467716,-0.14346732441436197,5.577892476797903,Humanities,Ok,Bad,0.0,0.0,0.0,0.0,Robert Scales,Hispanic,male,China,34.0
32,-0.41692035640685404,3.407255593599436,2.3087688098908803,2.593794812213441,3.328855525812216,0.35389384960573855,0.0,51.20286480057774,0.0,-4.384421963635482,0.0,51.20286480057774,-4.384421963635482,3.0,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Denny Jenney,Hispanic,male,India,30.0
33,0.5550237453518931,3.5552911935830265,2.1692482478246915,7.442913619267559,3.9631128499107566,3.103580927410192,2.946069050354157,0.4291954563654663,4.820517388109736,1.392233551867631,2.946069050354157,0.4291954563654663,1.392233551867631,7.820517388109736,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Henry Hall,Hispanic,male,Australia,35.0
34,0.27590500338760204,3.557898001280935,2.166074382258644,3.077023557331126,3.280553585245742,1.505619420950081,1.2649921231592458,50.151557609036054,1.475079418981468,-1.1621965774088039,1.2649921231592458,50.151557609036054,-1.1621965774088039,4.475079418981468,Quantitative,Ok,Good,1.0,1.0,0.0,0.0,Donald See,Hispanic,male,China,27.0
35,0.4334116152127245,2.9998009374304697,2.4224363362727677,8.950081599884196,3.8617059837986036,2.1897194351395193,4.507362467482761,35.98855419232524,7.302625694885863,3.7954805159312714,4.507362467482761,35.98855419232524,3.7954805159312714,10.302625694885863,Sciences,None,Good,0.0,2.0,0.0,0.0,Charles Easton,Hispanic,male,Australia,26.0
36,-0.07090678080143634,3.1118253728544536,1.2915548127679295,8.37695534973781,3.476766921015887,0.47784516379168995,1.8980480217790623,48.726736846064604,2.499879864753134,-0.18920260093896668,1.8980480217790623,48.726736846064604,-0.18920260093896668,5.499879864753134,Engineering,Very Good,Bad,1.0,0.0,0.0,0.0,Ruben Soto,Hispanic,male,United States,25.0
37,1.0677490432057406,2.5088726131407375,3.2106430353813806,4.398296107408303,2.5446961767892615,-0.09699963097392392,1.4609418127479399,13.922439649990267,2.0331244782853792,-1.103502652083819,1.4609418127479399,13.922439649990267,-1.103502652083819,5.033124478285379,Quantitative,Ok,Bad,0.0,0.0,0.0,0.0,Thomas Faust,Hispanic,male,Australia,30.0
38,-0.7869083647057766,3.76013458219456,3.358793534706207,3.5473959934390566,4.533810616789759,2.899101471590018,0.9147547336703952,58.531419240422494,0.6072374612131011,-1.8770433703612146,0.9147547336703952,58.531419240422494,-1.8770433703612146,3.607237461213101,Engineering,Ok,Good,0.0,2.0,0.0,0.0,William Vaughn,Hispanic,male,Canada,21.0
39,-0.7536198016786394,2.428670789864272,1.3306622965417962,3.228207659922425,2.2200654286639456,-3.405985008147219,3.143714473855571,32.253315699298554,5.234129150357505,1.9968942708533086,3.143714473855571,32.253315699298554,1.9968942708533086,8.234129150357505,Engineering,None,Good,0.0,0.0,1.0,0.0,Dennis Holien,Hispanic,male,Australia,29.0
40,0.40730922182507767,3.8759319034606152,3.4209368236755635,1.984277397999111,3.979296500746074,3.857829116808266,0.0,48.47047064377916,0.0,-3.744437485164819,0.0,48.47047064377916,-3.744437485164819,3.0,Sciences,Very Good,Good,1.0,2.0,0.0,0.0,Fred Osler,Hispanic,male,China,24.0
41,0.12159077666796789,3.2034625209758487,2.375092518946559,4.169696641781667,3.1926499989102353,0.5837061810341578,1.9725368873033957,66.70578067564037,2.305048051800841,-0.347360100108742,1.9725368873033957,66.70578067564037,-0.347360100108742,5.305048051800841,Humanities,None,Good,0.0,0.0,0.0,0.0,Jeremy Evans,Hispanic,male,China,31.0
42,-0.800742777306762,2.95848664856781,3.6004671526207703,3.558547260218405,4.230313672279289,1.9516957343126373,3.086457534557718,11.420685340740807,5.751681554882849,2.64031849979131,3.086457534557718,11.420685340740807,2.64031849979131,8.751681554882849,Engineering,Ok,Good,0.0,2.0,0.0,0.0,Aaron Hancock,Hispanic,male,Canada,32.0
43,-0.4145771654756417,3.046283860011564,1.0603241876712826,5.858545222146721,2.568808337003068,-2.894632829656566,3.2104492479066353,10.35770376291401,5.3880784258826395,2.0501768794023207,3.2104492479066353,10.35770376291401,2.0501768794023207,8.38807842588264,Engineering,Ok,Good,0.0,0.0,1.0,0.0,Thomas Taus,Hispanic,male,Canada,26.0
44,0.15149600166561075,3.244731136159694,2.339686433208045,3.6910345199720207,3.516456432648185,1.9985204671287915,4.528838857332193,38.41159179076295,7.7498886801035844,4.344063078038524,4.528838857332193,38.41159179076295,4.344063078038524,10.749888680103584,Sciences,Ok,Good,0.0,2.0,0.0,0.0,Daniel Castle,Hispanic,male,India,30.0
45,-0.09427856398627504,2.37862212660676,1.3848436823130545,5.876534011546285,2.5685406861946207,-1.734250960522242,0.0,35.96167782149192,0.0,-3.3587743735384423,0.0,35.96167782149192,-3.3587743735384423,3.0,Quantitative,None,Good,0.0,0.0,0.0,0.0,Antonio Robinson,Hispanic,male,United States,33.0
46,-0.06563116398626678,2.6445631378905983,2.3169882615962263,2.5942659938494854,2.0907533372306966,-2.93553433124517,2.3452361203022343,20.64894384266963,3.79912933781486,0.8358053249505686,2.3452361203022343,20.64894384266963,0.8358053249505686,6.799129337814859,Engineering,Ok,Bad,0.0,0.0,1.0,0.0,Kenneth Dorado,Hispanic,male,United States,21.0
47,-0.6090389163146992,3.1904106702339896,1.569761599946876,1.2484688641016257,1.9353397799200376,-4.268092451433899,1.3670101013814677,3.504757251866227,2.1443018018694016,-0.9793799479385303,1.3670101013814677,3.504757251866227,-0.9793799479385303,5.144301801869402,Quantitative,None,Bad,0.0,0.0,1.0,1.0,Leland Reedy,Hispanic,male,Mexico,24.0
48,1.4582568019170703,2.97098643872315,2.7245990868545293,6.277970589275348,3.2963151161094952,2.9120152667654424,0.7080454862545922,32.74112195002821,0.7055500613122474,-2.0133972019904025,0.7080454862545922,32.74112195002821,-2.0133972019904025,3.7055500613122474,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Andrew Hendricks,Hispanic,male,China,28.0
49,0.18643338526905562,3.3360675945297817,3.312218259028729,1.567270181630188,4.065945502033973,4.440878246367643,2.648938965563233,35.25106844972413,4.347713732555155,1.3662929225285212,2.648938965563233,35.25106844972413,1.3662929225285212,7.347713732555155,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Gerald Allen,Hispanic,male,India,23.0
50,-0.25002247417786877,3.5995304656038187,2.633207561160418,1.2483071664267285,3.1533509893456975,0.2480834593901958,2.1727177619730025,25.564929173332104,3.489323034937183,0.5282953224255648,2.1727177619730025,25.564929173332104,0.5282953224255648,6.489323034937183,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Norman Olinger,Hispanic,male,Canada,23.0
51,-0.14201848308006068,2.981285349907509,2.6141461016836334,3.8259265527040442,2.775096113649557,-1.498758492282044,2.589015512075316,24.023958249622293,4.4645223600378685,1.4027935849107638,2.589015512075316,24.023958249622293,1.4027935849107638,7.4645223600378685,Engineering,None,Bad,0.0,0.0,0.0,0.0,Antonio Everitt,Hispanic,male,Canada,24.0
52,-0.4389806459039339,3.863664113683977,1.7647719655649101,4.539035396411462,4.086041928221792,2.6268246689434003,2.6499097842960877,4.206118576013047,4.526274274659203,1.1100349623423873,2.6499097842960877,4.206118576013047,1.1100349623423873,7.526274274659203,Engineering,None,Good,1.0,2.0,0.0,0.0,Michael Court,Hispanic,male,Australia,21.0
53,-0.4329403484127362,3.437232127547574,1.8727332985734337,3.4452415983302047,3.2693885357151276,-0.10282346215695035,3.297360951009057,44.68706862318069,5.3077217284381355,2.273368338194329,3.297360951009057,44.68706862318069,2.273368338194329,8.307721728438136,Engineering,None,Bad,0.0,0.0,0.0,0.0,Carlos Wigley,Hispanic,male,China,23.0
54,0.617396129411792,2.698553110173466,1.630606810730427,1.8616233708214245,2.4254269263010295,0.4653232622311537,0.40775429777817296,15.419039217526576,0.4402142236501736,-2.2646934832768513,0.40775429777817296,15.419039217526576,-2.2646934832768513,3.4402142236501736,Humanities,Ok,Good,0.0,0.0,0.0,0.0,David Carrell,Hispanic,male,India,24.0
55,-0.6973932978419808,2.811569995938105,1.9468684091066408,1.0444434297544865,1.5836306549946186,-5.4720279987106855,0.680888728095975,29.23164457348465,0.6972674195180462,-1.8716674478752973,0.680888728095975,29.23164457348465,-1.8716674478752973,3.697267419518046,Engineering,None,Good,0.0,0.0,1.0,1.0,Anthony Hayes,Hispanic,male,Canada,25.0
56,-0.7800951862044497,2.337789725397909,1.119458612141206,-0.7260835090920708,1.067873034707347,-6.244303850747607,0.413633332047205,51.11405801020705,0.0,-2.941170299842572,0.413633332047205,51.11405801020705,-2.941170299842572,3.0,Engineering,None,Bad,0.0,0.0,1.0,1.0,Bill Meecham,Hispanic,male,China,33.0
57,0.11154030367353207,2.427485439133617,0.812263388532142,5.8532581260479954,2.1945827073443693,-2.384357849576736,0.8773234450040559,88.47719531710487,0.2962079686040324,-1.9710179453036138,0.8773234450040559,88.47719531710487,-1.9710179453036138,3.2962079686040324,Humanities,Ok,Good,0.0,0.0,0.0,0.0,Danny Gonzales,Hispanic,male,United States,33.0
58,0.949582633451044,3.0585731634767717,3.117478094879856,7.067426745857739,3.4629660497778025,1.892401577022159,2.4739881304079043,20.6981316695083,3.962022736776097,0.7394754838533376,2.4739881304079043,20.6981316695083,0.7394754838533376,6.962022736776097,Quantitative,Ok,Bad,0.0,2.0,0.0,0.0,Kenneth Hernandez,Hispanic,male,Canada,29.0
59,0.44838805373922375,3.054363062891434,2.4307572555007546,9.122827670967432,4.486656567574513,4.410925707843019,4.653861468749566,0.42460680402921724,8.273769048203437,4.574897137225462,4.653861468749566,0.42460680402921724,4.574897137225462,11.273769048203437,Quantitative,Very Good,Good,1.0,2.0,1.0,0.0,David Hamilton,Hispanic,male,Canada,23.0
60,-0.11333744532589422,3.347143821735868,2.341799135263796,0.028882111982989844,2.681227411668068,-0.28560991269407326,2.0144792426713853,22.700768661928436,3.3244746114405084,0.44600030201394897,2.0144792426713853,22.700768661928436,0.44600030201394897,6.324474611440508,Quantitative,Very Good,Good,0.0,0.0,0.0,0.0,Gabriel Davidson,Hispanic,male,Mexico,28.0
61,1.2232482747593711,3.1607203254617624,1.4564700928372207,8.618667264929112,4.412860530837065,6.516678153622156,2.1361030988610303,37.287902202273585,3.2459535507087964,0.41138458414112566,2.1361030988610303,37.287902202273585,0.41138458414112566,6.245953550708796,Engineering,Very Good,Good,1.0,0.0,0.0,0.0,Herbert Rauch,Hispanic,male,Australia,28.0
62,0.8918385204165006,3.2664249798917546,2.8114328525434473,3.723689040359129,3.323049417580986,2.742792597337007,2.3578496231223394,3.6748933367849403,3.721097932116576,0.44471305543575834,2.3578496231223394,3.6748933367849403,0.44471305543575834,6.721097932116576,Quantitative,Ok,Good,1.0,0.0,0.0,0.0,David Bowman,Hispanic,male,China,22.0
63,0.17973882774309996,3.4051327821090642,0.5786455451466896,6.813818947222876,2.6168318153616004,-1.5056370204897591,1.8888227772144466,32.67229283259056,2.594174006797878,-0.43431552039124816,1.8888227772144466,32.67229283259056,-0.43431552039124816,5.5941740067978785,Quantitative,None,Good,0.0,0.0,0.0,0.0,Bill Wyckoff,Hispanic,male,Mexico,27.0
64,0.4412915398206337,3.183563997133879,0.472387521076435,4.116750517080745,2.825318104364441,1.0464725868504996,1.0787367723471348,20.234310066411524,1.5487984219413844,-1.338714630744854,1.0787367723471348,20.234310066411524,-1.338714630744854,4.548798421941385,Humanities,Ok,Good,0.0,0.0,0.0,0.0,Michael Lane,Hispanic,male,India,30.0
65,0.8443750047340047,3.741469595579879,3.601786298689867,6.802626363817682,4.363532904161522,4.562390522080143,4.342481990630592,23.41458436048928,8.414435109707615,4.781850015163214,4.342481990630592,23.41458436048928,4.781850015163214,11.414435109707615,Engineering,Ok,Good,0.0,2.0,0.0,1.0,Jorge Plummer,Hispanic,male,China,32.0
66,-0.8573883108900677,2.632482392242787,2.613976095604396,2.2275410945258214,2.789464390371872,-2.1463548143834514,2.2629990502339044,53.906660562133055,3.3378225050918933,0.4700524702771092,2.2629990502339044,53.906660562133055,0.4700524702771092,6.337822505091893,Engineering,Very Good,Good,0.0,0.0,0.0,0.0,Scotty Nolazco,Hispanic,male,Australia,28.0
67,-0.9955413013914833,2.51400878818868,1.5540264728234676,-0.7470941017575052,1.3854456219755191,-5.828784295339203,0.6885567352979685,58.140093289318244,0.11939031687156065,-2.3892910399796294,0.6885567352979685,58.140093289318244,-2.3892910399796294,3.1193903168715607,Engineering,Very Good,Good,0.0,0.0,1.0,1.0,Darryl Austin,Hispanic,male,India,27.0
68,0.9027551744885614,2.930079732221848,1.4763862172630162,3.872772215018135,2.510856483477645,0.6108685640463064,0.12719728410841058,33.21563164561253,0.0,-3.3411248788988077,0.12719728410841058,33.21563164561253,-3.3411248788988077,3.0,Sciences,None,Good,0.0,0.0,0.0,0.0,Christopher Davis,Hispanic,male,India,31.0
69,-1.0736549345843984,2.4337209260937867,3.6092700999177767,-0.12277235773828643,2.2609320238044153,-4.002710387065988,0.0,66.0518526927504,0.0,-4.569784580411,0.0,66.0518526927504,-4.569784580411,3.0,Quantitative,Ok,Bad,0.0,0.0,1.0,0.0,George Baker,Hispanic,male,Canada,27.0
70,-1.1343366819722103,3.160248643956312,1.5333383872798072,3.507539196181327,1.8298235849892757,-6.505049420728646,3.268896741425265,10.919274354284745,5.76789162981791,2.492692584393965,3.268896741425265,10.919274354284745,2.492692584393965,8.76789162981791,Engineering,None,Good,0.0,0.0,1.0,1.0,Booker Caffrey,Hispanic,male,India,21.0
71,0.40727126027558413,2.8958148870157845,1.8584008810728696,4.692141049988436,3.0071663882223203,0.8218650790100159,2.414870555932891,21.204579882372965,3.5487939370713226,0.5081401613633043,2.414870555932891,21.204579882372965,0.5081401613633043,6.548793937071323,Quantitative,Ok,Good,0.0,2.0,0.0,0.0,James Romine,Hispanic,male,United States,25.0
72,-0.05984729806464816,2.968200017739257,2.3459073521044114,2.5073309213734296,2.662402025799707,-0.8401161770516783,2.4088226621638262,8.559560355228236,3.980220489991007,0.6341624198202365,2.4088226621638262,8.559560355228236,0.6341624198202365,6.980220489991007,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Edward Fuentes,Hispanic,male,United States,27.0
73,0.5370038427326939,2.9048546197937672,1.900886495720815,5.128824570439798,3.0022774017881515,0.9766039940913329,3.9723179034870872,16.24160862438744,6.556403061082044,2.7106950815503645,3.9723179034870872,16.24160862438744,2.7106950815503645,9.556403061082044,Quantitative,Very Good,Good,0.0,0.0,0.0,0.0,Eugene Smith,Hispanic,male,United States,27.0
74,-1.044519977013313,2.85374876794241,1.2159948408469567,0.8525789374773427,1.760829184273898,-5.190469779091213,0.0,35.58509101386814,0.0,-4.861150216137838,0.0,35.58509101386814,-4.861150216137838,3.0,Engineering,None,Good,0.0,0.0,1.0,1.0,Mark Shinnick,Hispanic,male,India,33.0
75,0.22808676693330696,2.952153764520036,2.9323721435156336,1.7108419129998484,3.370175545503714,2.3018248185385644,1.5702008497218312,3.3886127642681494,2.2799447290376698,-0.8856256351491155,1.5702008497218312,3.3886127642681494,-0.8856256351491155,5.27994472903767,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Mike Owens,Hispanic,male,India,24.0
76,-0.8509177138889911,3.097863090491912,0.755495297468624,3.4994596715002837,1.74459969976527,-5.621750805718694,0.8640182222284725,29.08461097271029,1.3839972561489675,-1.4458162016288365,0.8640182222284725,29.08461097271029,-1.4458162016288365,4.383997256148968,Engineering,Ok,Good,0.0,0.0,1.0,1.0,Matthew Marion,Hispanic,male,United States,27.0
77,-0.17193954929887326,3.576171780731059,3.2231232597073634,6.0120779157329505,4.08339314423215,1.9064493492431944,2.5361911225860463,24.48935403941858,3.657344912963146,0.5287687552500475,2.5361911225860463,24.48935403941858,0.5287687552500475,6.657344912963146,Quantitative,Ok,Bad,0.0,2.0,0.0,0.0,Willie Pugh,Hispanic,male,Mexico,27.0
78,0.4647779126199567,3.663753840636792,3.697956633019939,5.275983532779483,4.0751007510918145,3.3042745696001843,4.489074751877606,35.23073056172197,7.847102445822606,3.709957733235166,4.489074751877606,35.23073056172197,3.709957733235166,10.847102445822607,Engineering,None,Good,1.0,2.0,0.0,0.0,Gregory Telschow,Hispanic,male,China,33.0
